Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
08/13/14 04:00 AM	13.8	0.094	20.5	0.088	19.8	* * * 	* * * 	0.059
08/13/14 06:00 AM	13.2	0.092	19.3	0.087	18.5	* * * 	* * * 	0.059
08/13/14 08:00 AM	13.5	0.091	18.4	0.087	17.7	* * * 	* * * 	0.058
08/13/14 10:00 AM	19.9	0.091	18.9	0.087	19.2	* * * 	* * * 	0.058
08/13/14 12:00 PM	24.8	0.094	21.6	0.089	23.0	* * * 	* * * 	0.058
08/13/14 02:00 PM	27.3	0.096	23.7	0.090	25.6	* * * 	* * * 	0.057
08/13/14 04:00 PM	29.7	0.099	26.2	0.092	28.7	* * * 	* * * 	0.058
08/13/14 06:00 PM	29.2	0.101	28.0	0.092	29.3	* * * 	* * * 	0.058
08/13/14 08:00 PM	22.4	0.100	26.8	0.090	26.4	* * * 	* * * 	0.058
08/13/14 10:00 PM	19.4	0.097	24.1	0.087	23.6	* * * 	* * * 	0.058
08/14/14 12:00 AM	15.0	0.094	22.2	0.086	21.6	* * * 	* * * 	0.059
08/14/14 02:00 AM	13.8	0.092	20.4	0.086	19.6	* * * 	* * * 	0.059
08/14/14 04:00 AM	13.9	0.090	19.2	0.085	18.5	* * * 	* * * 	0.058
08/14/14 06:00 AM	13.1	0.091	18.3	0.089	17.5	* * * 	* * * 	0.058
08/14/14 08:00 AM	12.6	0.091	17.3	0.101	16.5	* * * 	* * * 	0.057
08/14/14 10:00 AM	17.4	0.092	17.7	0.113	18.2	* * * 	* * * 	0.057
08/14/14 12:00 PM	22.6	0.095	21.4	0.121	24.5	* * * 	* * * 	0.057
08/14/14 02:00 PM	27.3	0.101	26.0	0.126	28.9	* * * 	* * * 	0.057
08/14/14 04:00 PM	30.1	0.105	28.7	0.128	31.6	* * * 	* * * 	0.057
08/14/14 06:00 PM	28.5	0.107	29.6	0.126	31.0	* * * 	* * * 	0.057
08/14/14 08:00 PM	22.9	0.106	27.2	0.122	27.5	* * * 	* * * 	0.058
08/14/14 10:00 PM	17.0	0.102	24.1	0.118	23.7	* * * 	* * * 	0.059
08/15/14 12:00 AM	14.6	0.099	21.6	0.116	21.0	* * * 	* * * 	0.059
08/15/14 02:00 AM	13.4	0.096	19.7	0.114	19.0	* * * 	* * * 	0.058
08/15/14 04:00 AM	12.5	0.094	18.3	0.112	17.5	* * * 	* * * 	0.058
08/15/14 06:00 AM	11.9	0.094	17.2	0.111	16.3	* * * 	* * * 	0.057
08/15/14 08:00 AM	12.9	0.093	16.3	0.110	15.5	* * * 	* * * 	0.057
08/15/14 10:00 AM	22.0	0.093	17.3	0.111	17.9	* * * 	* * * 	0.057
08/15/14 12:00 PM	26.2	0.096	20.9	0.115	24.2	* * * 	* * * 	0.057
08/15/14 02:00 PM	29.5	0.104	26.3	0.120	30.0	* * * 	* * * 	0.057
08/15/14 04:00 PM	31.6	0.109	29.5	0.122	32.2	* * * 	* * * 	0.057
08/15/14 06:00 PM	29.4	0.111	29.6	0.121	30.7	* * * 	* * * 	0.057
08/15/14 08:00 PM	27.3	0.109	27.3	0.117	27.4	* * * 	* * * 	0.058
08/15/14 10:00 PM	18.4	0.106	24.0	0.113	23.7	* * * 	* * * 	0.058
08/16/14 12:00 AM	13.0	0.101	21.4	0.111	20.8	* * * 	* * * 	0.058
08/16/14 02:00 AM	13.8	0.098	19.5	0.109	18.9	* * * 	* * * 	0.058
08/16/14 04:00 AM	13.0	0.097	18.4	0.108	17.9	* * * 	* * * 	0.057
08/16/14 06:00 AM	10.1	0.096	17.3	0.107	16.7	* * * 	* * * 	0.057
08/16/14 08:00 AM	11.8	0.095	16.3	0.105	15.7	* * * 	* * * 	0.057
08/16/14 10:00 AM	22.1	0.095	17.3	0.107	18.1	* * * 	* * * 	0.057
08/16/14 12:00 PM	26.9	0.100	21.5	0.112	24.9	* * * 	* * * 	0.057
08/16/14 02:00 PM	29.8	0.107	26.2	0.116	29.9	* * * 	* * * 	0.057
08/16/14 04:00 PM	31.9	0.111	29.2	0.118	32.0	* * * 	* * * 	0.057
08/16/14 06:00 PM	32.1	0.113	29.8	0.117	31.3	* * * 	* * * 	0.057
08/16/14 08:00 PM	28.4	0.113	28.4	0.114	28.7	* * * 	* * * 	0.058
08/16/14 10:00 PM	19.5	0.109	25.3	0.110	25.0	* * * 	* * * 	0.059
08/17/14 12:00 AM	15.1	0.106	22.6	0.108	22.2	* * * 	* * * 	0.059
08/17/14 02:00 AM	13.8	0.102	20.7	0.106	20.3	* * * 	* * * 	0.059
08/17/14 04:00 AM	13.5	0.100	19.3	0.105	18.8	* * * 	* * * 	0.058
08/17/14 06:00 AM	12.3	0.099	18.2	0.104	17.8	* * * 	* * * 	0.058
08/17/14 08:00 AM	12.8	0.098	17.3	0.102	16.8	* * * 	* * * 	0.057
08/17/14 10:00 AM	23.0	0.098	18.1	0.104	19.1	* * * 	* * * 	0.057
08/17/14 12:00 PM	28.3	0.102	22.1	0.108	25.4	* * * 	* * * 	0.057
08/17/14 02:00 PM	31.8	0.109	26.7	0.113	30.4	* * * 	* * * 	0.057
08/17/14 04:00 PM	34.1	0.114	29.9	0.115	32.9	* * * 	* * * 	0.057
08/17/14 06:00 PM	34.1	0.117	31.4	0.115	32.9	* * * 	* * * 	0.058
08/17/14 08:00 PM	28.2	0.116	29.8	0.111	30.1	* * * 	* * * 	0.059
08/17/14 10:00 PM	19.1	0.112	26.5	0.107	26.3	* * * 	* * * 	0.059
08/18/14 12:00 AM	15.5	0.108	23.5	0.105	22.7	* * * 	* * * 	0.059
08/18/14 02:00 AM	15.7	0.104	21.1	0.103	20.2	* * * 	* * * 	0.059
08/18/14 04:00 AM	14.9	0.102	19.3	0.101	18.4	* * * 	* * * 	0.059
08/18/14 06:00 AM	13.6	0.101	18.1	0.100	17.2	* * * 	* * * 	0.059
08/18/14 08:00 AM	14.5	0.099	17.2	0.099	16.4	* * * 	* * * 	0.058
08/18/14 10:00 AM	22.4	0.099	17.6	0.100	18.1	* * * 	* * * 	0.058
08/18/14 12:00 PM	28.8	0.102	21.3	0.104	24.4	* * * 	* * * 	0.057
08/18/14 02:00 PM	33.0	0.109	26.2	0.108	29.6	* * * 	* * * 	0.057
08/18/14 04:00 PM	30.5	0.114	29.2	0.110	31.8	* * * 	* * * 	0.058
08/18/14 06:00 PM	25.0	0.113	27.8	0.107	28.8	* * * 	* * * 	0.058
08/18/14 08:00 PM	23.4	0.111	25.4	0.104	25.9	* * * 	* * * 	0.059
08/18/14 10:00 PM	18.2	0.108	23.7	0.102	23.8	* * * 	* * * 	0.059
08/19/14 12:00 AM	14.6	0.105	21.7	0.100	21.5	* * * 	* * * 	0.059
08/19/14 02:00 AM	12.8	0.102	20.1	0.099	19.8	* * * 	* * * 	0.059
08/19/14 04:00 AM	11.8	0.101	18.8	0.098	18.4	* * * 	* * * 	0.058
08/19/14 06:00 AM	11.2	0.100	17.9	0.096	17.4	* * * 	* * * 	0.058
08/19/14 08:00 AM	11.9	0.099	17.1	0.096	16.8	* * * 	* * * 	0.057
08/19/14 10:00 AM	22.1	0.099	17.7	0.096	18.4	* * * 	* * * 	0.057
08/19/14 12:00 PM	27.4	0.102	21.2	0.100	23.8	* * * 	* * * 	0.057
08/19/14 02:00 PM	30.4	0.108	25.3	0.103	28.3	* * * 	* * * 	0.057
08/19/14 04:00 PM	32.3	0.112	27.8	0.104	30.6	* * * 	* * * 	0.057
08/19/14 06:00 PM	30.3	0.113	28.6	0.103	30.5	* * * 	* * * 	0.057
08/19/14 08:00 PM	17.6	0.112	26.5	0.100	26.9	* * * 	* * * 	0.058
08/19/14 10:00 PM	13.4	0.107	23.0	0.096	22.5	* * * 	* * * 	0.059
08/20/14 12:00 AM	12.2	0.103	20.8	0.094	20.0	* * * 	* * * 	0.059
08/20/14 02:00 AM	10.4	0.102	19.2	0.094	18.2	* * * 	* * * 	0.059
08/20/14 04:00 AM	9.3	0.100	17.8	0.093	16.8	* * * 	* * * 	0.058
08/20/14 06:00 AM	9.9	0.099	16.9	0.092	16.1	* * * 	* * * 	0.057
08/20/14 08:00 AM	10.5	0.098	16.5	0.092	15.7	* * * 	* * * 	0.057
08/20/14 10:00 AM	15.3	0.098	16.9	0.092	16.8	* * * 	* * * 	0.057
08/20/14 12:00 PM	20.9	0.100	19.4	0.094	20.9	* * * 	* * * 	0.057
08/20/14 02:00 PM	26.3	0.105	23.6	0.097	26.4	* * * 	* * * 	0.057
08/20/14 04:00 PM	25.9	0.109	26.5	0.099	28.8	* * * 	* * * 	0.057
08/20/14 06:00 PM	13.2	0.107	24.1	0.095	23.9	* * * 	* * * 	0.057
08/20/14 08:00 PM	12.5	0.102	20.4	0.093	20.0	* * * 	* * * 	0.057
08/20/14 10:00 PM	12.1	0.101	18.6	0.092	18.1	* * * 	* * * 	0.057
08/21/14 12:00 AM	11.4	0.100	17.3	0.092	16.7	* * * 	* * * 	0.057
08/21/14 02:00 AM	11.4	0.099	16.7	0.092	16.2	* * * 	* * * 	0.057
08/21/14 04:00 AM	11.3	0.099	16.2	0.091	15.7	* * * 	* * * 	0.057
08/21/14 06:00 AM	10.9	0.098	15.8	0.091	15.2	* * * 	* * * 	0.056
08/21/14 08:00 AM	11.1	0.097	15.4	0.091	14.8	* * * 	* * * 	0.055
08/21/14 10:00 AM	11.9	0.097	15.5	0.091	15.2	* * * 	* * * 	0.055
08/21/14 12:00 PM	16.5	0.099	17.0	0.093	17.8	* * * 	* * * 	0.055
08/21/14 02:00 PM	21.3	0.103	21.5	0.097	23.3	* * * 	* * * 	0.055
08/21/14 04:00 PM	23.8	0.108	24.2	0.100	26.2	* * * 	* * * 	0.055
08/21/14 06:00 PM	15.7	0.107	22.9	0.098	23.2	* * * 	* * * 	0.055
08/21/14 08:00 PM	13.4	0.103	20.1	0.095	19.4	* * * 	* * * 	0.055
08/21/14 10:00 PM	11.9	0.101	18.0	0.094	16.9	* * * 	* * * 	0.055
08/22/14 12:00 AM	11.4	0.100	16.6	0.094	15.7	* * * 	* * * 	0.055
08/22/14 02:00 AM	9.1	0.099	15.6	0.094	14.6	* * * 	* * * 	0.055
08/22/14 04:00 AM	8.1	0.097	14.5	0.093	13.4	* * * 	* * * 	0.055
08/22/14 06:00 AM	7.9	0.096	13.6	0.093	12.6	* * * 	* * * 	0.055
08/22/14 08:00 AM	8.8	0.096	13.0	0.092	12.1	* * * 	* * * 	0.054
08/22/14 10:00 AM	11.5	0.096	13.3	0.093	12.8	* * * 	* * * 	0.054
08/22/14 12:00 PM	14.2	0.097	14.6	0.094	14.6	* * * 	* * * 	0.054
08/22/14 02:00 PM	18.7	0.099	17.1	0.096	17.8	* * * 	* * * 	0.054
08/22/14 04:00 PM	20.6	0.101	20.1	0.099	21.8	* * * 	* * * 	0.054
08/22/14 06:00 PM	16.6	0.102	20.2	0.099	20.9	* * * 	* * * 	0.054
08/22/14 08:00 PM	11.4	0.101	18.3	0.097	18.0	* * * 	* * * 	0.054
08/22/14 10:00 PM	9.7	0.100	16.3	0.105	15.4	* * * 	* * * 	0.054
08/23/14 12:00 AM	9.7	0.099	15.1	0.125	14.2	* * * 	* * * 	0.054
08/23/14 02:00 AM	9.6	0.099	14.3	0.130	13.4	* * * 	* * * 	0.054
08/23/14 04:00 AM	9.3	0.098	13.7	0.134	13.0	* * * 	* * * 	0.054
08/23/14 06:00 AM	9.1	0.098	13.4	0.144	12.7	* * * 	* * * 	0.054
08/23/14 08:00 AM	9.0	0.099	13.1	0.146	12.4	* * * 	* * * 	0.054
08/23/14 10:00 AM	8.9	0.099	12.9	0.148	12.3	* * * 	* * * 	0.054
08/23/14 12:00 PM	11.2	0.101	13.7	0.155	13.6	* * * 	* * * 	0.054
08/23/14 02:00 PM	11.9	0.104	15.5	0.159	15.8	* * * 	* * * 	0.053
08/23/14 04:00 PM	11.2	0.107	16.4	0.161	16.7	* * * 	* * * 	0.053
08/23/14 06:00 PM	12.4	0.109	16.3	0.160	16.4	* * * 	* * * 	0.053
08/23/14 08:00 PM	10.4	0.111	15.5	0.157	15.2	* * * 	* * * 	0.053
08/23/14 10:00 PM	9.2	0.111	13.8	0.154	13.2	* * * 	* * * 	0.053
08/24/14 12:00 AM	8.3	0.110	12.5	0.152	11.7	* * * 	* * * 	0.053
08/24/14 02:00 AM	7.1	0.110	11.6	0.150	10.7	* * * 	* * * 	0.052
08/24/14 04:00 AM	6.0	0.110	10.7	0.148	9.7	* * * 	* * * 	0.052
08/24/14 06:00 AM	6.9	0.110	10.3	0.148	9.4	* * * 	* * * 	0.052
08/24/14 08:00 AM	5.9	0.110	9.8	0.146	8.8	* * * 	* * * 	0.051
08/24/14 10:00 AM	13.5	0.110	10.5	0.147	10.8	* * * 	* * * 	0.051
08/24/14 12:00 PM	16.8	0.114	14.2	0.150	17.0	* * * 	* * * 	0.051
08/24/14 02:00 PM	17.4	0.118	17.4	0.150	19.5	* * * 	* * * 	0.051
08/24/14 04:00 PM	19.1	0.120	18.5	0.148	19.9	* * * 	* * * 	0.051
08/24/14 06:00 PM	21.8	0.122	20.3	0.148	21.1	* * * 	* * * 	0.052
08/24/14 08:00 PM	19.6	0.123	20.1	0.145	19.8	* * * 	* * * 	0.052
08/24/14 10:00 PM	11.3	0.121	17.4	0.141	16.6	* * * 	* * * 	0.052
08/25/14 12:00 AM	10.1	0.119	15.3	0.138	14.3	* * * 	* * * 	0.052
08/25/14 02:00 AM	10.4	0.118	13.9	0.136	13.0	* * * 	* * * 	0.052
08/25/14 04:00 AM	9.4	0.117	13.2	0.134	12.3	* * * 	* * * 	0.052
08/25/14 06:00 AM	8.3	0.117	12.3	0.133	11.3	* * * 	* * * 	0.052
08/25/14 08:00 AM	8.9	0.117	11.6	0.131	10.6	* * * 	* * * 	0.052
08/25/14 10:00 AM	14.4	0.117	12.3	0.132	12.7	* * * 	* * * 	0.052
08/25/14 12:00 PM	16.4	0.119	14.8	0.134	16.9	* * * 	* * * 	0.052
08/25/14 02:00 PM	20.1	0.122	18.2	0.137	21.3	* * * 	* * * 	0.051
08/25/14 04:00 PM	18.7	0.124	19.5	0.136	21.3	* * * 	* * * 	0.052
08/25/14 06:00 PM	19.7	0.124	19.6	0.135	20.9	* * * 	* * * 	0.052
08/25/14 08:00 PM	17.7	0.124	19.6	0.134	19.9	* * * 	* * * 	0.052
08/25/14 10:00 PM	9.8	0.122	17.3	0.130	16.7	* * * 	* * * 	0.052
08/26/14 12:00 AM	8.1	0.121	15.3	0.128	14.5	* * * 	* * * 	0.052
08/26/14 02:00 AM	7.5	0.120	13.8	0.126	13.0	* * * 	* * * 	0.052
08/26/14 04:00 AM	7.2	0.119	12.8	0.125	12.0	* * * 	* * * 	0.052
08/26/14 06:00 AM	6.7	0.118	12.0	0.123	11.1	* * * 	* * * 	0.052
08/26/14 08:00 AM	6.9	0.117	11.4	0.122	10.5	* * * 	* * * 	0.052
08/26/14 10:00 AM	16.4	0.118	12.1	0.123	12.7	* * * 	* * * 	0.052
08/26/14 12:00 PM	21.7	0.121	16.5	0.129	20.1	* * * 	* * * 	0.052
08/26/14 02:00 PM	25.6	0.127	21.8	0.134	25.7	* * * 	* * * 	0.051
08/26/14 04:00 PM	28.4	0.133	25.3	0.136	28.6	* * * 	* * * 	0.051
08/26/14 06:00 PM	28.4	0.135	26.7	0.136	28.3	* * * 	* * * 	0.052
08/26/14 08:00 PM	25.1	0.133	25.2	0.132	25.3	* * * 	* * * 	0.053
08/26/14 10:00 PM	12.1	0.128	21.7	0.128	21.0	* * * 	* * * 	0.054
08/27/14 12:00 AM	10.8	0.126	19.0	0.125	18.1	* * * 	* * * 	0.054
08/27/14 02:00 AM	10.1	0.125	17.2	0.122	16.2	* * * 	* * * 	0.054
08/27/14 04:00 AM	8.9	0.123	15.8	0.121	14.8	* * * 	* * * 	0.054
08/27/14 06:00 AM	8.3	0.122	14.7	0.119	13.7	* * * 	* * * 	0.054
08/27/14 08:00 AM	9.3	0.121	13.8	0.118	12.9	* * * 	* * * 	0.054
08/27/14 10:00 AM	19.4	0.121	14.5	0.119	15.0	* * * 	* * * 	0.054
08/27/14 12:00 PM	25.0	0.125	18.4	0.124	22.0	* * * 	* * * 	0.053
08/27/14 02:00 PM	27.9	0.130	23.1	0.129	27.0	* * * 	* * * 	0.053
08/27/14 04:00 PM	29.3	0.135	26.1	0.131	29.2	* * * 	* * * 	0.054
08/27/14 06:00 PM	28.4	0.135	26.4	0.130	28.0	* * * 	* * * 	0.054
08/27/14 08:00 PM	25.7	0.134	25.1	0.127	25.8	* * * 	* * * 	0.054
08/27/14 10:00 PM	13.9	0.129	22.4	0.123	22.2	* * * 	* * * 	0.055
08/28/14 12:00 AM	11.6	0.127	20.0	0.121	19.5	* * * 	* * * 	0.055
08/28/14 02:00 AM	10.4	0.125	18.3	0.119	17.7	* * * 	* * * 	0.055
08/28/14 04:00 AM	9.5	0.124	17.0	0.117	16.3	* * * 	* * * 	0.055
08/28/14 06:00 AM	8.4	0.123	15.9	0.115	15.1	* * * 	* * * 	0.054
08/28/14 08:00 AM	9.7	0.122	15.0	0.114	14.3	* * * 	* * * 	0.054
08/28/14 10:00 AM	19.1	0.122	15.7	0.115	16.1	* * * 	* * * 	0.054
08/28/14 12:00 PM	23.5	0.125	19.2	0.119	21.9	* * * 	* * * 	0.054
08/28/14 02:00 PM	28.2	0.130	23.6	0.124	26.9	* * * 	* * * 	0.054
08/28/14 04:00 PM	31.2	0.135	26.6	0.126	29.5	* * * 	* * * 	0.054
08/28/14 06:00 PM	31.2	0.136	27.7	0.126	29.3	* * * 	* * * 	0.055
08/28/14 08:00 PM	25.1	0.134	26.0	0.122	26.3	* * * 	* * * 	0.055
08/28/14 10:00 PM	17.2	0.130	23.5	0.119	23.2	* * * 	* * * 	0.055
08/29/14 12:00 AM	13.9	0.127	21.3	0.117	20.7	* * * 	* * * 	0.056
08/29/14 02:00 AM	13.2	0.126	19.6	0.115	19.0	* * * 	* * * 	0.056
08/29/14 04:00 AM	11.4	0.125	18.4	0.113	17.7	* * * 	* * * 	0.055
08/29/14 06:00 AM	10.8	0.124	17.3	0.112	16.6	* * * 	* * * 	0.055
08/29/14 08:00 AM	11.3	0.122	16.5	0.111	15.8	* * * 	* * * 	0.055
08/29/14 10:00 AM	20.8	0.122	17.0	0.112	17.5	* * * 	* * * 	0.055
08/29/14 12:00 PM	26.0	0.125	20.5	0.116	23.4	* * * 	* * * 	0.055
08/29/14 02:00 PM	30.1	0.131	24.6	0.120	28.0	* * * 	* * * 	0.055
08/29/14 04:00 PM	32.0	0.134	27.2	0.122	30.1	* * * 	* * * 	0.055
08/29/14 06:00 PM	31.2	0.136	28.1	0.121	29.9	* * * 	* * * 	0.056
08/29/14 08:00 PM	22.7	0.133	26.2	0.118	26.5	* * * 	* * * 	0.057
08/29/14 10:00 PM	14.8	0.129	23.3	0.115	23.1	* * * 	* * * 	0.057
08/30/14 12:00 AM	14.2	0.126	21.2	0.112	20.9	* * * 	* * * 	0.057
08/30/14 02:00 AM	14.8	0.125	19.9	0.111	19.6	* * * 	* * * 	0.057
08/30/14 04:00 AM	14.5	0.124	19.2	0.110	18.9	* * * 	* * * 	0.057
08/30/14 06:00 AM	13.4	0.123	18.5	0.109	18.1	* * * 	* * * 	0.057
08/30/14 08:00 AM	13.6	0.122	17.8	0.108	17.4	* * * 	* * * 	0.057
08/30/14 10:00 AM	15.8	0.122	17.8	0.107	17.7	* * * 	* * * 	0.056
08/30/14 12:00 PM	12.7	0.122	17.9	0.107	17.8	* * * 	* * * 	0.056
08/30/14 02:00 PM	11.8	0.122	17.2	0.107	16.8	* * * 	* * * 	0.055
08/30/14 04:00 PM	18.8	0.123	18.9	0.108	19.3	* * * 	* * * 	0.055
08/30/14 06:00 PM	18.7	0.125	20.7	0.109	20.4	* * * 	* * * 	0.055
08/30/14 08:00 PM	11.7	0.124	19.0	0.107	17.7	* * * 	* * * 	0.055
08/30/14 10:00 PM	9.3	0.121	16.6	0.105	15.3	* * * 	* * * 	0.055
08/31/14 12:00 AM	9.4	0.121	15.4	0.104	14.3	* * * 	* * * 	0.055
08/31/14 02:00 AM	9.1	0.120	14.7	0.105	13.6	* * * 	* * * 	0.055
08/31/14 04:00 AM	8.8	0.120	14.1	0.105	13.0	* * * 	* * * 	0.055
08/31/14 06:00 AM	8.6	0.120	13.7	0.106	12.7	* * * 	* * * 	0.054
08/31/14 08:00 AM	8.3	0.120	13.2	0.119	12.2	* * * 	* * * 	0.054
08/31/14 10:00 AM	10.2	0.122	13.3	0.144	12.8	* * * 	* * * 	0.054
08/31/14 12:00 PM	14.1	0.125	15.1	0.149	15.8	* * * 	* * * 	0.054
08/31/14 02:00 PM	18.7	0.130	18.4	0.151	20.0	* * * 	* * * 	0.054
08/31/14 04:00 PM	20.4	0.134	20.0	0.149	20.9	* * * 	* * * 	0.054
08/31/14 06:00 PM	21.7	0.136	20.8	0.147	20.8	* * * 	* * * 	0.054
08/31/14 08:00 PM	17.8	0.136	19.5	0.143	18.8	* * * 	* * * 	0.054
08/31/14 10:00 PM	11.5	0.135	17.1	0.139	16.0	* * * 	* * * 	0.054
09/01/14 12:00 AM	8.6	0.134	15.3	0.136	14.0	* * * 	* * * 	0.054
09/01/14 02:00 AM	8.5	0.133	14.1	0.134	12.7	* * * 	* * * 	0.054
09/01/14 04:00 AM	6.6	0.133	13.0	0.133	11.7	* * * 	* * * 	0.054
09/01/14 06:00 AM	5.3	0.133	12.0	0.131	10.5	* * * 	* * * 	0.054
09/01/14 08:00 AM	7.4	0.132	11.1	0.129	9.7	* * * 	* * * 	0.054
09/01/14 10:00 AM	14.9	0.133	11.9	0.130	11.9	* * * 	* * * 	0.053
09/01/14 12:00 PM	18.9	0.135	15.4	0.134	18.4	* * * 	* * * 	0.053
09/01/14 02:00 PM	21.7	0.139	19.8	0.139	24.1	* * * 	* * * 	0.052
09/01/14 04:00 PM	24.5	0.142	22.9	0.141	26.6	* * * 	* * * 	0.053
09/01/14 06:00 PM	25.2	0.144	24.5	0.139	26.2	* * * 	* * * 	0.054
09/01/14 08:00 PM	21.6	0.142	22.6	0.136	22.9	* * * 	* * * 	0.054
09/01/14 10:00 PM	10.1	0.139	19.4	0.132	18.9	* * * 	* * * 	0.054
09/02/14 12:00 AM	7.9	0.137	17.0	0.129	16.2	* * * 	* * * 	0.054
09/02/14 02:00 AM	7.2	0.136	15.3	0.126	14.4	* * * 	* * * 	0.054
09/02/14 04:00 AM	6.7	0.134	14.0	0.125	13.0	* * * 	* * * 	0.054
09/02/14 06:00 AM	6.1	0.134	12.9	0.123	11.9	* * * 	* * * 	0.054
09/02/14 08:00 AM	6.7	0.133	12.0	0.121	11.0	* * * 	* * * 	0.054
09/02/14 10:00 AM	15.5	0.133	12.7	0.122	13.0	* * * 	* * * 	0.054
09/02/14 12:00 PM	18.9	0.136	16.3	0.126	19.2	* * * 	* * * 	0.054
09/02/14 02:00 PM	23.6	0.139	20.9	0.131	24.4	* * * 	* * * 	0.054
09/02/14 04:00 PM	26.1	0.143	23.9	0.133	26.9	* * * 	* * * 	0.054
09/02/14 06:00 PM	28.4	0.145	25.4	0.133	27.0	* * * 	* * * 	0.054
09/02/14 08:00 PM	23.9	0.143	23.6	0.129	23.9	* * * 	* * * 	0.054
09/02/14 10:00 PM	11.6	0.139	20.5	0.125	19.9	* * * 	* * * 	0.055
09/03/14 12:00 AM	9.5	0.137	18.0	0.123	17.1	* * * 	* * * 	0.055
09/03/14 02:00 AM	8.7	0.136	16.3	0.121	15.4	* * * 	* * * 	0.055
09/03/14 04:00 AM	8.3	0.134	15.1	0.119	14.2	* * * 	* * * 	0.055
09/03/14 06:00 AM	7.5	0.133	14.1	0.118	13.1	* * * 	* * * 	0.054
09/03/14 08:00 AM	8.6	0.133	13.3	0.117	12.4	* * * 	* * * 	0.054
09/03/14 10:00 AM	16.0	0.133	13.8	0.117	14.0	* * * 	* * * 	0.054
09/03/14 12:00 PM	20.7	0.135	16.9	0.121	19.6	* * * 	* * * 	0.054
09/03/14 02:00 PM	24.0	0.138	20.5	0.125	23.8	* * * 	* * * 	0.054
09/03/14 04:00 PM	25.3	0.140	22.7	0.126	25.4	* * * 	* * * 	0.054
09/03/14 06:00 PM	24.3	0.140	23.3	0.125	24.7	* * * 	* * * 	0.054
09/03/14 08:00 PM	19.1	0.139	21.5	0.122	21.9	* * * 	* * * 	0.055
09/03/14 10:00 PM	12.7	0.136	18.9	0.119	18.6	* * * 	* * * 	0.055
09/04/14 12:00 AM	10.4	0.134	16.9	0.117	16.4	* * * 	* * * 	0.055
09/04/14 02:00 AM	8.7	0.133	15.5	0.115	14.8	* * * 	* * * 	0.055
09/04/14 04:00 AM	7.1	0.131	14.3	0.114	13.5	* * * 	* * * 	0.054
09/04/14 06:00 AM	5.5	0.130	13.2	0.113	12.3	* * * 	* * * 	0.054
09/04/14 08:00 AM	5.2	0.129	12.3	0.112	11.3	* * * 	* * * 	0.054
09/04/14 10:00 AM	12.0	0.129	12.5	0.112	12.6	* * * 	* * * 	0.054
09/04/14 12:00 PM	16.3	0.131	15.3	0.115	17.8	* * * 	* * * 	0.054
09/04/14 02:00 PM	19.8	0.135	19.4	0.119	22.7	* * * 	* * * 	0.054
09/04/14 04:00 PM	22.5	0.138	22.5	0.121	25.3	* * * 	* * * 	0.054
09/04/14 06:00 PM	22.9	0.141	24.1	0.121	25.3	* * * 	* * * 	0.054
09/04/14 08:00 PM	17.8	0.138	22.3	0.118	22.4	* * * 	* * * 	0.054
09/04/14 10:00 PM	10.1	0.135	19.1	0.115	18.4	* * * 	* * * 	0.054
09/05/14 12:00 AM	7.8	0.133	16.9	0.113	16.0	* * * 	* * * 	0.055
09/05/14 02:00 AM	7.0	0.130	15.3	0.111	14.3	* * * 	* * * 	0.055
09/05/14 04:00 AM	7.2	0.129	14.1	0.110	13.1	* * * 	* * * 	0.054
09/05/14 06:00 AM	5.8	0.128	13.2	0.109	12.2	* * * 	* * * 	0.054
09/05/14 08:00 AM	6.9	0.127	12.4	0.108	11.4	* * * 	* * * 	0.054
09/05/14 10:00 AM	14.0	0.127	12.8	0.108	12.9	* * * 	* * * 	0.054
09/05/14 12:00 PM	19.2	0.129	15.6	0.111	18.1	* * * 	* * * 	0.054
09/05/14 02:00 PM	23.7	0.133	19.8	0.115	23.5	* * * 	* * * 	0.054
09/05/14 04:00 PM	26.6	0.136	23.2	0.118	26.6	* * * 	* * * 	0.054
09/05/14 06:00 PM	26.1	0.139	24.8	0.118	26.7	* * * 	* * * 	0.054
09/05/14 08:00 PM	20.2	0.136	23.0	0.115	23.7	* * * 	* * * 	0.054
09/05/14 10:00 PM	13.3	0.133	20.0	0.112	19.8	* * * 	* * * 	0.055
09/06/14 12:00 AM	11.3	0.131	18.0	0.110	17.4	* * * 	* * * 	0.055
09/06/14 02:00 AM	8.3	0.129	16.4	0.108	15.7	* * * 	* * * 	0.055
09/06/14 04:00 AM	7.9	0.128	15.1	0.107	14.4	* * * 	* * * 	0.055
09/06/14 06:00 AM	7.6	0.126	14.2	0.106	13.3	* * * 	* * * 	0.055
09/06/14 08:00 AM	7.7	0.126	13.3	0.105	12.5	* * * 	* * * 	0.054
09/06/14 10:00 AM	16.0	0.125	13.7	0.105	13.9	* * * 	* * * 	0.054
09/06/14 12:00 PM	23.8	0.128	17.3	0.109	20.1	* * * 	* * * 	0.054
