Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
12/01/15 06:00 PM	-9.4	0.077	-3.3	0.057	-3.7	* * * 	* * * 	0.031
12/01/15 08:00 PM	-12.9	0.076	-4.4	0.055	-5.5	* * * 	* * * 	0.031
12/01/15 10:00 PM	-13.5	0.074	-5.2	0.053	-6.5	* * * 	* * * 	0.031
12/02/15 12:00 AM	-14.5	0.074	-5.8	0.052	-7.3	* * * 	* * * 	0.031
12/02/15 02:00 AM	-14.4	0.073	-6.3	0.051	-7.8	* * * 	* * * 	0.031
12/02/15 04:00 AM	-14.3	0.072	-6.7	0.050	-8.2	* * * 	* * * 	0.031
12/02/15 06:00 AM	-13.9	0.072	-7.0	0.050	-8.6	* * * 	* * * 	0.031
12/02/15 08:00 AM	-13.5	0.071	-7.3	0.050	-8.7	* * * 	* * * 	0.031
12/02/15 10:00 AM	-4.8	0.071	-7.1	0.050	-7.7	* * * 	* * * 	0.031
12/02/15 12:00 PM	-1.1	0.073	-5.4	0.054	-4.6	* * * 	* * * 	0.031
12/02/15 02:00 PM	1.2	0.075	-4.2	0.056	-3.4	* * * 	* * * 	0.031
12/02/15 04:00 PM	-0.6	0.077	-3.2	0.058	-2.4	* * * 	* * * 	0.031
12/02/15 06:00 PM	-3.4	0.077	-3.1	0.058	-2.9	* * * 	* * * 	0.031
12/02/15 08:00 PM	-8.4	0.077	-3.5	0.057	-3.8	* * * 	* * * 	0.031
12/02/15 10:00 PM	-11.5	0.076	-4.3	0.055	-5.2	* * * 	* * * 	0.032
12/03/15 12:00 AM	-11.2	0.074	-5.0	0.054	-6.0	* * * 	* * * 	0.032
12/03/15 02:00 AM	-10.4	0.074	-5.4	0.053	-6.4	* * * 	* * * 	0.032
12/03/15 04:00 AM	-6.2	0.074	-5.4	0.053	-6.0	* * * 	* * * 	0.032
12/03/15 06:00 AM	-4.5	0.074	-5.0	0.054	-5.3	* * * 	* * * 	0.032
12/03/15 08:00 AM	-3.6	0.075	-4.6	0.054	-4.8	* * * 	* * * 	0.032
12/03/15 10:00 AM	1.3	0.075	-4.2	0.055	-4.0	* * * 	* * * 	0.032
12/03/15 12:00 PM	6.5	0.077	-2.9	0.059	-1.7	* * * 	* * * 	0.032
12/03/15 02:00 PM	9.4	0.080	-1.9	0.064	-0.5	* * * 	* * * 	0.032
12/03/15 04:00 PM	5.0	0.083	-1.3	0.067	-0.1	* * * 	* * * 	0.032
12/03/15 06:00 PM	-0.9	0.085	-1.0	0.068	-0.4	* * * 	* * * 	0.032
12/03/15 08:00 PM	-0.8	0.085	-1.2	0.066	-0.8	* * * 	* * * 	0.032
12/03/15 10:00 PM	-1.1	0.084	-1.5	0.065	-1.3	* * * 	* * * 	0.032
12/04/15 12:00 AM	-3.0	0.083	-1.7	0.064	-1.8	* * * 	* * * 	0.032
12/04/15 02:00 AM	-6.4	0.082	-2.1	0.062	-2.5	* * * 	* * * 	0.032
12/04/15 04:00 AM	-3.7	0.081	-2.6	0.061	-2.8	* * * 	* * * 	0.032
12/04/15 06:00 AM	-3.6	0.081	-2.6	0.061	-2.7	* * * 	* * * 	0.032
12/04/15 08:00 AM	-4.1	0.080	-2.7	0.061	-2.8	* * * 	* * * 	0.032
12/04/15 10:00 AM	-1.7	0.080	-2.7	0.061	-2.8	* * * 	* * * 	0.032
12/04/15 12:00 PM	7.9	0.081	-2.0	0.064	-1.0	* * * 	* * * 	0.033
12/04/15 02:00 PM	9.7	0.084	-1.1	0.071	0.5	* * * 	* * * 	0.033
12/04/15 04:00 PM	5.0	0.087	-0.7	0.078	0.8	* * * 	* * * 	0.033
12/04/15 06:00 PM	1.2	0.088	-0.6	0.078	0.1	* * * 	* * * 	0.033
12/04/15 08:00 PM	-0.5	0.089	-0.5	0.076	-0.1	* * * 	* * * 	0.033
12/04/15 10:00 PM	-1.4	0.090	-0.5	0.075	-0.1	* * * 	* * * 	0.033
12/05/15 12:00 AM	-2.0	0.090	-0.6	0.074	-0.2	* * * 	* * * 	0.033
12/05/15 02:00 AM	-2.6	0.089	-0.7	0.073	-0.4	* * * 	* * * 	0.033
12/05/15 04:00 AM	-5.2	0.089	-0.8	0.072	-0.7	* * * 	* * * 	0.033
12/05/15 06:00 AM	-4.2	0.087	-1.1	0.069	-1.0	* * * 	* * * 	0.033
12/05/15 08:00 AM	-3.6	0.087	-1.2	0.068	-1.1	* * * 	* * * 	0.033
12/05/15 10:00 AM	-2.6	0.086	-1.2	0.068	-1.1	* * * 	* * * 	0.033
12/05/15 12:00 PM	-1.4	0.087	-1.0	0.069	-0.7	* * * 	* * * 	0.033
12/05/15 02:00 PM	-1.3	0.088	-0.8	0.070	-0.5	* * * 	* * * 	0.033
12/05/15 04:00 PM	-0.0	0.089	-0.7	0.071	-0.3	* * * 	* * * 	0.033
12/05/15 06:00 PM	-7.1	0.089	-0.7	0.070	-0.9	* * * 	* * * 	0.033
12/05/15 08:00 PM	-7.5	0.087	-1.3	0.066	-1.9	* * * 	* * * 	0.033
12/05/15 10:00 PM	-7.2	0.085	-1.8	0.064	-2.4	* * * 	* * * 	0.033
12/06/15 12:00 AM	-6.3	0.083	-2.1	0.063	-2.7	* * * 	* * * 	0.033
12/06/15 02:00 AM	-7.1	0.083	-2.2	0.063	-2.8	* * * 	* * * 	0.033
12/06/15 04:00 AM	-7.9	0.082	-2.6	0.061	-3.3	* * * 	* * * 	0.033
12/06/15 06:00 AM	-6.8	0.081	-2.8	0.061	-3.4	* * * 	* * * 	0.033
12/06/15 08:00 AM	-7.9	0.080	-3.0	0.060	-3.7	* * * 	* * * 	0.033
12/06/15 10:00 AM	-4.5	0.080	-3.2	0.060	-3.7	* * * 	* * * 	0.033
12/06/15 12:00 PM	5.7	0.081	-2.5	0.062	-2.0	* * * 	* * * 	0.033
12/06/15 02:00 PM	6.6	0.084	-1.4	0.067	-0.2	* * * 	* * * 	0.033
12/06/15 04:00 PM	5.4	0.086	-0.9	0.071	0.0	* * * 	* * * 	0.033
12/06/15 06:00 PM	-3.1	0.088	-0.7	0.071	-0.3	* * * 	* * * 	0.033
12/06/15 08:00 PM	-5.8	0.086	-1.2	0.068	-1.2	* * * 	* * * 	0.033
12/06/15 10:00 PM	-7.6	0.085	-1.7	0.065	-2.2	* * * 	* * * 	0.033
12/07/15 12:00 AM	-7.1	0.083	-2.2	0.063	-2.8	* * * 	* * * 	0.033
12/07/15 02:00 AM	-5.4	0.082	-2.5	0.062	-2.9	* * * 	* * * 	0.033
12/07/15 04:00 AM	-2.2	0.082	-2.4	0.062	-2.6	* * * 	* * * 	0.033
12/07/15 06:00 AM	-0.9	0.082	-2.1	0.063	-2.1	* * * 	* * * 	0.033
12/07/15 08:00 AM	-0.9	0.083	-2.0	0.063	-2.0	* * * 	* * * 	0.033
12/07/15 10:00 AM	0.5	0.083	-1.8	0.064	-1.6	* * * 	* * * 	0.033
12/07/15 12:00 PM	2.0	0.084	-1.5	0.065	-1.1	* * * 	* * * 	0.034
12/07/15 02:00 PM	2.7	0.086	-1.1	0.067	-0.7	* * * 	* * * 	0.033
12/07/15 04:00 PM	1.6	0.086	-0.9	0.068	-0.6	* * * 	* * * 	0.034
12/07/15 06:00 PM	0.5	0.087	-0.8	0.068	-0.5	* * * 	* * * 	0.034
12/07/15 08:00 PM	0.4	0.088	-0.7	0.068	-0.6	* * * 	* * * 	0.034
12/07/15 10:00 PM	1.1	0.088	-0.7	0.069	-0.5	* * * 	* * * 	0.034
12/08/15 12:00 AM	1.5	0.089	-0.6	0.070	-0.3	* * * 	* * * 	0.035
12/08/15 02:00 AM	0.7	0.089	-0.5	0.070	-0.3	* * * 	* * * 	0.035
12/08/15 04:00 AM	0.2	0.090	-0.5	0.070	-0.3	* * * 	* * * 	0.035
12/08/15 06:00 AM	0.9	0.090	-0.5	0.071	-0.3	* * * 	* * * 	0.035
12/08/15 08:00 AM	1.1	0.091	-0.5	0.071	-0.2	* * * 	* * * 	0.035
12/08/15 10:00 AM	1.4	0.091	-0.4	0.072	-0.1	* * * 	* * * 	0.035
12/08/15 12:00 PM	2.7	0.092	-0.3	0.073	0.0	* * * 	* * * 	0.035
12/08/15 02:00 PM	2.8	0.094	-0.2	0.076	0.2	* * * 	* * * 	0.035
12/08/15 04:00 PM	2.9	0.094	-0.2	0.078	0.3	* * * 	* * * 	0.035
12/08/15 06:00 PM	2.2	0.096	-0.1	0.080	0.2	* * * 	* * * 	0.035
12/08/15 08:00 PM	2.8	0.097	-0.1	0.081	0.2	* * * 	* * * 	0.035
12/08/15 10:00 PM	2.4	0.098	-0.1	0.082	0.2	* * * 	* * * 	0.035
12/09/15 12:00 AM	2.6	0.099	0.0	0.083	0.2	* * * 	* * * 	0.035
12/09/15 02:00 AM	2.4	0.100	0.0	0.084	0.2	* * * 	* * * 	0.035
12/09/15 04:00 AM	2.5	0.101	0.0	0.085	0.2	* * * 	* * * 	0.035
12/09/15 06:00 AM	2.3	0.101	0.0	0.086	0.2	* * * 	* * * 	0.035
12/09/15 08:00 AM	2.4	0.102	0.0	0.086	0.2	* * * 	* * * 	0.035
12/09/15 10:00 AM	2.2	0.103	0.0	0.087	0.2	* * * 	* * * 	0.035
12/09/15 12:00 PM	5.5	0.104	0.0	0.090	0.6	* * * 	* * * 	0.035
12/09/15 02:00 PM	11.0	0.105	0.0	0.097	1.4	* * * 	* * * 	0.035
12/09/15 04:00 PM	14.1	0.109	0.2	0.104	2.5	* * * 	* * * 	0.035
12/09/15 06:00 PM	1.3	0.116	0.2	0.103	1.0	* * * 	* * * 	0.035
12/09/15 08:00 PM	-0.9	0.117	0.1	0.101	-0.2	* * * 	* * * 	0.035
12/09/15 10:00 PM	-7.3	0.117	0.1	0.097	-0.4	* * * 	* * * 	0.035
12/10/15 12:00 AM	-6.3	0.117	0.0	0.088	-0.8	* * * 	* * * 	0.035
12/10/15 02:00 AM	-5.6	0.116	0.0	0.079	-0.8	* * * 	* * * 	0.035
12/10/15 04:00 AM	-3.2	0.114	0.0	0.075	-0.6	* * * 	* * * 	0.035
12/10/15 06:00 AM	-2.4	0.112	-0.1	0.075	-0.5	* * * 	* * * 	0.035
12/10/15 08:00 AM	-1.7	0.110	-0.1	0.075	-0.4	* * * 	* * * 	0.035
12/10/15 10:00 AM	-0.5	0.108	-0.1	0.075	-0.3	* * * 	* * * 	0.035
12/10/15 12:00 PM	0.5	0.107	-0.1	0.076	-0.2	* * * 	* * * 	0.035
12/10/15 02:00 PM	1.9	0.106	-0.1	0.076	-0.1	* * * 	* * * 	0.037
12/10/15 04:00 PM	0.7	0.106	0.0	0.077	-0.1	* * * 	* * * 	0.037
12/10/15 06:00 PM	-0.3	0.107	0.0	0.078	-0.1	* * * 	* * * 	0.037
12/10/15 08:00 PM	-1.6	0.108	0.0	0.079	0.0	* * * 	* * * 	0.037
12/10/15 10:00 PM	-3.4	0.108	0.0	0.078	-0.2	* * * 	* * * 	0.036
12/11/15 12:00 AM	-1.8	0.108	0.0	0.077	-0.3	* * * 	* * * 	0.036
12/11/15 02:00 AM	-3.7	0.107	-0.1	0.077	-0.3	* * * 	* * * 	0.036
12/11/15 04:00 AM	-3.8	0.107	-0.1	0.075	-0.5	* * * 	* * * 	0.036
12/11/15 06:00 AM	-6.9	0.105	-0.2	0.074	-0.7	* * * 	* * * 	0.036
12/11/15 08:00 AM	-6.4	0.102	-0.4	0.072	-1.0	* * * 	* * * 	0.036
12/11/15 10:00 AM	-2.5	0.099	-0.5	0.071	-0.8	* * * 	* * * 	0.036
12/11/15 12:00 PM	0.4	0.099	-0.4	0.073	-0.4	* * * 	* * * 	0.037
12/11/15 02:00 PM	2.2	0.100	-0.2	0.074	-0.2	* * * 	* * * 	0.037
12/11/15 04:00 PM	2.4	0.101	-0.1	0.077	0.0	* * * 	* * * 	0.037
12/11/15 06:00 PM	-3.4	0.103	-0.1	0.078	-0.1	* * * 	* * * 	0.036
12/11/15 08:00 PM	-4.3	0.104	0.0	0.078	-0.2	* * * 	* * * 	0.035
12/11/15 10:00 PM	-3.9	0.104	-0.1	0.076	-0.4	* * * 	* * * 	0.035
12/12/15 12:00 AM	-3.7	0.103	-0.1	0.074	-0.6	* * * 	* * * 	0.035
12/12/15 02:00 AM	-4.5	0.102	-0.2	0.074	-0.7	* * * 	* * * 	0.035
12/12/15 04:00 AM	-8.5	0.101	-0.4	0.072	-1.2	* * * 	* * * 	0.035
12/12/15 06:00 AM	-5.5	0.097	-0.6	0.070	-1.4	* * * 	* * * 	0.035
12/12/15 08:00 AM	-4.2	0.096	-0.7	0.069	-1.3	* * * 	* * * 	0.035
12/12/15 10:00 AM	-2.2	0.095	-0.7	0.069	-1.1	* * * 	* * * 	0.035
12/12/15 12:00 PM	0.3	0.095	-0.6	0.071	-0.6	* * * 	* * * 	0.036
12/12/15 02:00 PM	-0.2	0.096	-0.4	0.072	-0.3	* * * 	* * * 	0.036
12/12/15 04:00 PM	-1.2	0.098	-0.2	0.074	-0.1	* * * 	* * * 	0.036
12/12/15 06:00 PM	-2.9	0.099	-0.2	0.075	-0.2	* * * 	* * * 	0.036
12/12/15 08:00 PM	-2.9	0.100	-0.2	0.075	-0.3	* * * 	* * * 	0.035
12/12/15 10:00 PM	-2.6	0.100	-0.2	0.074	-0.5	* * * 	* * * 	0.035
12/13/15 12:00 AM	-2.5	0.099	-0.3	0.073	-0.6	* * * 	* * * 	0.036
12/13/15 02:00 AM	-2.7	0.098	-0.3	0.072	-0.7	* * * 	* * * 	0.036
12/13/15 04:00 AM	-2.4	0.098	-0.4	0.072	-0.7	* * * 	* * * 	0.036
12/13/15 06:00 AM	-2.4	0.097	-0.5	0.072	-0.8	* * * 	* * * 	0.035
12/13/15 08:00 AM	-2.5	0.097	-0.5	0.071	-0.8	* * * 	* * * 	0.036
12/13/15 10:00 AM	-1.7	0.096	-0.5	0.071	-0.7	* * * 	* * * 	0.037
12/13/15 12:00 PM	-0.9	0.097	-0.4	0.072	-0.4	* * * 	* * * 	0.037
12/13/15 02:00 PM	-0.9	0.097	-0.2	0.073	-0.3	* * * 	* * * 	0.037
12/13/15 04:00 PM	-0.9	0.098	-0.2	0.074	-0.2	* * * 	* * * 	0.037
12/13/15 06:00 PM	-1.5	0.099	-0.2	0.074	-0.2	* * * 	* * * 	0.037
12/13/15 08:00 PM	-1.6	0.099	-0.2	0.074	-0.2	* * * 	* * * 	0.037
12/13/15 10:00 PM	-1.4	0.100	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 12:00 AM	-0.9	0.100	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 02:00 AM	-1.3	0.100	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 04:00 AM	-2.8	0.101	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 06:00 AM	-4.1	0.101	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 08:00 AM	-4.3	0.101	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 10:00 AM	-2.7	0.101	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 12:00 PM	-1.0	0.102	-0.1	0.075	-0.2	* * * 	* * * 	0.037
12/14/15 02:00 PM	-1.2	0.102	-0.1	0.075	-0.1	* * * 	* * * 	0.037
12/14/15 04:00 PM	-2.7	0.103	0.0	0.076	-0.1	* * * 	* * * 	0.037
12/14/15 06:00 PM	-4.3	0.103	0.0	0.076	-0.1	* * * 	* * * 	0.037
12/14/15 08:00 PM	-4.8	0.104	0.0	0.076	-0.2	* * * 	* * * 	0.037
12/14/15 10:00 PM	-5.2	0.104	0.0	0.076	-0.2	* * * 	* * * 	0.037
12/15/15 12:00 AM	-6.3	0.103	-0.1	0.076	-0.2	* * * 	* * * 	0.037
12/15/15 02:00 AM	-6.7	0.103	-0.1	0.075	-0.3	* * * 	* * * 	0.037
12/15/15 04:00 AM	-6.3	0.103	-0.1	0.075	-0.3	* * * 	* * * 	0.037
12/15/15 06:00 AM	-6.0	0.102	-0.2	0.074	-0.5	* * * 	* * * 	0.037
12/15/15 08:00 AM	-6.1	0.101	-0.2	0.074	-0.5	* * * 	* * * 	0.037
12/15/15 10:00 AM	-4.4	0.101	-0.2	0.074	-0.5	* * * 	* * * 	0.036
12/15/15 12:00 PM	0.0	0.100	-0.2	0.074	-0.5	* * * 	* * * 	0.037
12/15/15 02:00 PM	2.0	0.100	-0.2	0.074	-0.3	* * * 	* * * 	0.037
12/15/15 04:00 PM	1.7	0.100	-0.2	0.075	-0.2	* * * 	* * * 	0.037
12/15/15 06:00 PM	-6.7	0.100	-0.2	0.075	-0.2	* * * 	* * * 	0.036
12/15/15 08:00 PM	-9.7	0.100	-0.2	0.075	-0.4	* * * 	* * * 	0.036
12/15/15 10:00 PM	-14.4	0.100	-0.2	0.074	-0.6	* * * 	* * * 	0.036
12/16/15 12:00 AM	-16.8	0.099	-0.3	0.073	-0.7	* * * 	* * * 	0.036
12/16/15 02:00 AM	-18.9	0.098	-0.5	0.072	-0.9	* * * 	* * * 	0.036
12/16/15 04:00 AM	-16.1	0.096	-0.6	0.071	-1.2	* * * 	* * * 	0.036
12/16/15 06:00 AM	-14.5	0.095	-0.7	0.070	-1.3	* * * 	* * * 	0.036
12/16/15 08:00 AM	-12.1	0.094	-0.8	0.069	-1.4	* * * 	* * * 	0.036
12/16/15 10:00 AM	-11.3	0.093	-0.9	0.069	-1.4	* * * 	* * * 	0.037
12/16/15 12:00 PM	-8.2	0.093	-0.9	0.068	-1.4	* * * 	* * * 	0.037
12/16/15 02:00 PM	-7.6	0.093	-0.9	0.069	-1.3	* * * 	* * * 	0.037
12/16/15 04:00 PM	-7.9	0.093	-0.9	0.069	-1.3	* * * 	* * * 	0.036
12/16/15 06:00 PM	-10.4	0.093	-0.9	0.069	-1.3	* * * 	* * * 	0.037
12/16/15 08:00 PM	-16.0	0.093	-0.9	0.068	-1.3	* * * 	* * * 	0.036
12/16/15 10:00 PM	-13.1	0.092	-0.9	0.068	-1.5	* * * 	* * * 	0.036
12/17/15 12:00 AM	-9.9	0.092	-1.0	0.067	-1.7	* * * 	* * * 	0.036
12/17/15 02:00 AM	-15.8	0.091	-1.2	0.067	-1.8	* * * 	* * * 	0.036
12/17/15 04:00 AM	-18.6	0.090	-1.3	0.066	-2.0	* * * 	* * * 	0.036
12/17/15 06:00 AM	-22.1	0.089	-1.4	0.065	-2.3	* * * 	* * * 	0.035
12/17/15 08:00 AM	-21.8	0.088	-1.6	0.064	-2.6	* * * 	* * * 	0.036
12/17/15 10:00 AM	-16.2	0.087	-1.8	0.063	-2.8	* * * 	* * * 	0.035
12/17/15 12:00 PM	-9.6	0.086	-2.0	0.063	-2.8	* * * 	* * * 	0.035
12/17/15 02:00 PM	-8.8	0.086	-1.9	0.063	-2.6	* * * 	* * * 	0.036
12/17/15 04:00 PM	-9.5	0.086	-1.9	0.063	-2.5	* * * 	* * * 	0.036
12/17/15 06:00 PM	-10.5	0.086	-1.8	0.063	-2.5	* * * 	* * * 	0.036
12/17/15 08:00 PM	-10.5	0.086	-1.8	0.063	-2.5	* * * 	* * * 	0.036
12/17/15 10:00 PM	-10.1	0.086	-1.9	0.063	-2.5	* * * 	* * * 	0.036
12/18/15 12:00 AM	-9.7	0.086	-1.9	0.063	-2.5	* * * 	* * * 	0.035
12/18/15 02:00 AM	-8.8	0.086	-1.9	0.063	-2.4	* * * 	* * * 	0.036
12/18/15 04:00 AM	-7.5	0.086	-1.8	0.063	-2.3	* * * 	* * * 	0.035
12/18/15 06:00 AM	-7.1	0.086	-1.8	0.063	-2.3	* * * 	* * * 	0.036
12/18/15 08:00 AM	-6.9	0.086	-1.7	0.063	-2.2	* * * 	* * * 	0.035
12/18/15 10:00 AM	-5.7	0.086	-1.7	0.064	-2.1	* * * 	* * * 	0.036
12/18/15 12:00 PM	-3.0	0.087	-1.6	0.064	-2.1	* * * 	* * * 	0.035
12/18/15 02:00 PM	-1.3	0.087	-1.6	0.064	-1.9	* * * 	* * * 	0.035
12/18/15 04:00 PM	-2.1	0.087	-1.4	0.064	-1.7	* * * 	* * * 	0.035
12/18/15 06:00 PM	-3.3	0.088	-1.4	0.065	-1.6	* * * 	* * * 	0.035
12/18/15 08:00 PM	-3.2	0.088	-1.3	0.065	-1.5	* * * 	* * * 	0.035
12/18/15 10:00 PM	-5.2	0.088	-1.2	0.065	-1.5	* * * 	* * * 	0.035
12/19/15 12:00 AM	-6.5	0.088	-1.2	0.065	-1.5	* * * 	* * * 	0.036
12/19/15 02:00 AM	-5.4	0.089	-1.2	0.065	-1.5	* * * 	* * * 	0.035
12/19/15 04:00 AM	-3.8	0.089	-1.2	0.065	-1.6	* * * 	* * * 	0.035
12/19/15 06:00 AM	-4.2	0.089	-1.2	0.065	-1.5	* * * 	* * * 	0.035
12/19/15 08:00 AM	-5.5	0.089	-1.2	0.065	-1.5	* * * 	* * * 	0.035
12/19/15 10:00 AM	-2.8	0.089	-1.2	0.065	-1.5	* * * 	* * * 	0.035
12/19/15 12:00 PM	2.0	0.089	-1.2	0.066	-1.5	* * * 	* * * 	0.036
12/19/15 02:00 PM	2.7	0.089	-1.1	0.066	-1.3	* * * 	* * * 	0.037
12/19/15 04:00 PM	2.2	0.089	-1.0	0.066	-1.2	* * * 	* * * 	0.037
12/19/15 06:00 PM	-1.3	0.090	-0.9	0.067	-1.0	* * * 	* * * 	0.037
12/19/15 08:00 PM	-1.5	0.090	-0.8	0.067	-1.0	* * * 	* * * 	0.037
12/19/15 10:00 PM	-1.2	0.091	-0.8	0.067	-1.0	* * * 	* * * 	0.037
12/20/15 12:00 AM	-1.4	0.091	-0.7	0.067	-0.9	* * * 	* * * 	0.037
12/20/15 02:00 AM	-2.0	0.091	-0.7	0.067	-0.9	* * * 	* * * 	0.037
12/20/15 04:00 AM	-2.3	0.092	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/20/15 06:00 AM	-4.0	0.092	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/20/15 08:00 AM	-4.2	0.092	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/20/15 10:00 AM	-3.4	0.092	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/20/15 12:00 PM	-1.8	0.092	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/20/15 02:00 PM	-1.9	0.092	-0.7	0.068	-0.8	* * * 	* * * 	0.037
12/20/15 04:00 PM	-2.8	0.093	-0.6	0.069	-0.8	* * * 	* * * 	0.037
12/20/15 06:00 PM	-5.1	0.093	-0.6	0.069	-0.7	* * * 	* * * 	0.037
12/20/15 08:00 PM	-5.9	0.093	-0.6	0.069	-0.7	* * * 	* * * 	0.037
12/20/15 10:00 PM	-5.7	0.093	-0.6	0.069	-0.8	* * * 	* * * 	0.037
12/21/15 12:00 AM	-7.2	0.093	-0.6	0.069	-0.8	* * * 	* * * 	0.037
12/21/15 02:00 AM	-10.0	0.093	-0.6	0.069	-0.8	* * * 	* * * 	0.037
12/21/15 04:00 AM	-7.4	0.093	-0.6	0.068	-0.9	* * * 	* * * 	0.037
12/21/15 06:00 AM	-7.5	0.093	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/21/15 08:00 AM	-7.9	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/21/15 10:00 AM	-7.0	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/21/15 12:00 PM	-3.8	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/21/15 02:00 PM	-2.0	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/21/15 04:00 PM	-1.9	0.093	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/21/15 06:00 PM	-1.9	0.093	-0.7	0.068	-0.9	* * * 	* * * 	0.037
12/21/15 08:00 PM	-1.1	0.093	-0.6	0.068	-0.8	* * * 	* * * 	0.037
12/21/15 10:00 PM	-1.1	0.093	-0.6	0.069	-0.8	* * * 	* * * 	0.037
12/22/15 12:00 AM	-4.0	0.093	-0.6	0.069	-0.7	* * * 	* * * 	0.037
12/22/15 02:00 AM	-10.4	0.094	-0.5	0.069	-0.7	* * * 	* * * 	0.037
12/22/15 04:00 AM	-12.4	0.094	-0.5	0.069	-0.7	* * * 	* * * 	0.037
12/22/15 06:00 AM	-15.1	0.094	-0.5	0.069	-0.8	* * * 	* * * 	0.037
12/22/15 08:00 AM	-15.1	0.094	-0.6	0.069	-0.9	* * * 	* * * 	0.037
12/22/15 10:00 AM	-12.9	0.093	-0.6	0.068	-0.9	* * * 	* * * 	0.037
12/22/15 12:00 PM	-6.1	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/22/15 02:00 PM	-2.0	0.093	-0.7	0.068	-1.1	* * * 	* * * 	0.037
12/22/15 04:00 PM	2.3	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/22/15 06:00 PM	-11.7	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/22/15 08:00 PM	-14.7	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/22/15 10:00 PM	-16.2	0.093	-0.7	0.068	-1.0	* * * 	* * * 	0.037
12/23/15 12:00 AM	-17.3	0.093	-0.7	0.068	-1.2	* * * 	* * * 	0.037
12/23/15 02:00 AM	-17.1	0.092	-0.8	0.067	-1.3	* * * 	* * * 	0.037
12/23/15 04:00 AM	-13.0	0.092	-0.9	0.067	-1.4	* * * 	* * * 	0.037
12/23/15 06:00 AM	-10.5	0.092	-0.9	0.067	-1.5	* * * 	* * * 	0.037
12/23/15 08:00 AM	-9.6	0.091	-1.0	0.066	-1.5	* * * 	* * * 	0.037
12/23/15 10:00 AM	-8.4	0.091	-1.0	0.066	-1.5	* * * 	* * * 	0.038
12/23/15 12:00 PM	-4.6	0.091	-1.0	0.066	-1.5	* * * 	* * * 	0.037
12/23/15 02:00 PM	-4.9	0.091	-1.0	0.066	-1.5	* * * 	* * * 	0.037
12/23/15 04:00 PM	-4.9	0.091	-1.0	0.066	-1.4	* * * 	* * * 	0.037
12/23/15 06:00 PM	-11.8	0.091	-1.0	0.066	-1.4	* * * 	* * * 	0.037
12/23/15 08:00 PM	-14.8	0.091	-1.0	0.066	-1.4	* * * 	* * * 	0.037
12/23/15 10:00 PM	-10.4	0.091	-1.0	0.066	-1.4	* * * 	* * * 	0.037
12/24/15 12:00 AM	-10.9	0.091	-1.0	0.066	-1.5	* * * 	* * * 	0.037
12/24/15 02:00 AM	-10.9	0.091	-1.1	0.066	-1.5	* * * 	* * * 	0.037
12/24/15 04:00 AM	-12.2	0.091	-1.1	0.066	-1.6	* * * 	* * * 	0.037
12/24/15 06:00 AM	-11.4	0.090	-1.1	0.066	-1.6	* * * 	* * * 	0.037
12/24/15 08:00 AM	-11.5	0.090	-1.2	0.066	-1.7	* * * 	* * * 	0.037
12/24/15 10:00 AM	-9.6	0.090	-1.2	0.066	-1.7	* * * 	* * * 	0.037
12/24/15 12:00 PM	-5.6	0.090	-1.2	0.065	-1.7	* * * 	* * * 	0.037
12/24/15 02:00 PM	-4.2	0.090	-1.2	0.066	-1.7	* * * 	* * * 	0.037
12/24/15 04:00 PM	-4.6	0.090	-1.2	0.066	-1.6	* * * 	* * * 	0.037
12/24/15 06:00 PM	-7.1	0.090	-1.2	0.066	-1.5	* * * 	* * * 	0.037
12/24/15 08:00 PM	-7.1	0.090	-1.1	0.066	-1.5	* * * 	* * * 	0.037
