Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
03/18/16 08:00 AM	-6.1	0.073	0.099	* * * 	0.168
03/18/16 10:00 AM	-2.2	0.070	0.099	* * * 	0.168
03/18/16 12:00 PM	1.1	0.082	0.103	* * * 	0.169
03/18/16 02:00 PM	2.9	0.098	0.109	* * * 	0.170
03/18/16 04:00 PM	3.6	0.102	0.114	* * * 	0.169
03/18/16 06:00 PM	1.8	0.100	0.113	* * * 	0.169
03/18/16 08:00 PM	-3.9	0.095	0.111	* * * 	0.168
03/18/16 10:00 PM	-6.3	0.094	0.110	* * * 	0.168
03/19/16 12:00 AM	-8.0	0.091	0.107	-0.235	0.167
03/19/16 02:00 AM	-9.0	0.086	0.103	-0.229	0.167
03/19/16 04:00 AM	-9.9	0.076	0.096	-0.215	0.166
03/19/16 06:00 AM	-10.7	0.063	0.089	-0.196	0.165
03/19/16 08:00 AM	-8.2	0.049	0.082	-0.214	0.165
03/19/16 10:00 AM	0.6	0.048	0.084	* * * 	0.167
03/19/16 12:00 PM	4.8	0.072	0.094	* * * 	0.168
03/19/16 02:00 PM	7.4	0.098	0.108	* * * 	0.168
03/19/16 04:00 PM	9.2	0.102	0.113	* * * 	0.168
03/19/16 06:00 PM	7.9	0.101	0.112	* * * 	0.168
03/19/16 08:00 PM	-1.7	0.095	0.108	* * * 	0.167
03/19/16 10:00 PM	-3.6	0.092	0.106	* * * 	0.167
03/20/16 12:00 AM	-4.4	0.090	0.105	* * * 	0.167
03/20/16 02:00 AM	-4.7	0.089	0.105	* * * 	0.166
03/20/16 04:00 AM	-4.3	0.087	0.102	* * * 	0.165
03/20/16 06:00 AM	-4.8	0.083	0.099	* * * 	0.165
03/20/16 08:00 AM	-1.6	0.079	0.096	* * * 	0.165
03/20/16 10:00 AM	7.8	0.083	0.100	* * * 	0.167
03/20/16 12:00 PM	11.7	0.093	0.106	* * * 	0.167
03/20/16 02:00 PM	14.1	0.099	0.111	* * * 	0.167
03/20/16 04:00 PM	13.9	0.101	0.112	* * * 	0.167
03/20/16 06:00 PM	10.8	0.100	0.111	* * * 	0.168
03/20/16 08:00 PM	4.1	0.095	0.107	* * * 	0.168
03/20/16 10:00 PM	1.6	0.092	0.105	* * * 	0.168
03/21/16 12:00 AM	0.5	0.090	0.105	* * * 	0.168
03/21/16 02:00 AM	0.2	0.089	0.104	* * * 	0.168
03/21/16 04:00 AM	1.6	0.089	0.104	* * * 	0.167
03/21/16 06:00 AM	0.8	0.089	0.103	* * * 	0.167
03/21/16 08:00 AM	1.6	0.089	0.103	* * * 	0.167
03/21/16 10:00 AM	4.2	0.089	0.104	* * * 	0.167
03/21/16 12:00 PM	7.1	0.091	0.105	* * * 	0.167
03/21/16 02:00 PM	10.2	0.094	0.107	* * * 	0.167
03/21/16 04:00 PM	10.4	0.094	0.108	* * * 	0.167
03/21/16 06:00 PM	10.1	0.094	0.107	* * * 	0.167
03/21/16 08:00 PM	5.5	0.092	0.105	* * * 	0.167
03/21/16 10:00 PM	3.4	0.090	0.105	* * * 	0.167
03/22/16 12:00 AM	1.8	0.089	0.104	* * * 	0.167
03/22/16 02:00 AM	1.5	0.089	0.104	-0.130	0.167
03/22/16 04:00 AM	2.1	0.089	0.103	* * * 	0.167
03/22/16 06:00 AM	1.6	0.089	0.103	* * * 	0.166
03/22/16 08:00 AM	0.3	0.088	0.103	* * * 	0.166
03/22/16 10:00 AM	0.3	0.088	0.103	* * * 	0.166
03/22/16 12:00 PM	1.5	0.089	0.103	* * * 	0.165
03/22/16 02:00 PM	3.0	0.092	0.105	* * * 	0.167
03/22/16 04:00 PM	3.7	0.093	0.105	* * * 	0.166
03/22/16 06:00 PM	3.3	0.091	0.105	* * * 	0.165
03/22/16 08:00 PM	1.1	0.089	0.103	* * * 	0.165
03/22/16 10:00 PM	1.0	0.088	0.102	* * * 	0.165
03/23/16 12:00 AM	0.7	0.087	0.102	* * * 	0.165
03/23/16 02:00 AM	-0.5	0.086	0.101	* * * 	0.164
03/23/16 04:00 AM	-1.6	0.084	0.100	* * * 	0.163
03/23/16 06:00 AM	-2.0	0.083	0.100	* * * 	0.162
03/23/16 08:00 AM	0.3	0.083	0.099	* * * 	0.162
03/23/16 10:00 AM	5.5	0.085	0.100	* * * 	0.163
03/23/16 12:00 PM	8.5	0.091	0.105	* * * 	0.163
03/23/16 02:00 PM	7.5	0.093	0.105	* * * 	0.163
03/23/16 04:00 PM	6.7	0.092	0.105	* * * 	0.163
03/23/16 06:00 PM	6.1	0.091	0.105	* * * 	0.163
03/23/16 08:00 PM	1.0	0.089	0.103	* * * 	0.163
03/23/16 10:00 PM	-1.9	0.087	0.101	-0.140	0.163
03/24/16 12:00 AM	-3.6	0.085	0.100	-0.082	0.163
03/24/16 02:00 AM	-3.0	0.085	0.100	* * * 	0.163
03/24/16 04:00 AM	-2.7	0.084	0.100	* * * 	0.162
03/24/16 06:00 AM	-3.6	0.083	0.100	* * * 	0.162
03/24/16 08:00 AM	-2.4	0.083	0.099	* * * 	0.162
03/24/16 10:00 AM	0.8	0.084	0.100	* * * 	0.162
03/24/16 12:00 PM	5.4	0.088	0.102	* * * 	0.162
03/24/16 02:00 PM	7.9	0.091	0.105	* * * 	0.162
03/24/16 04:00 PM	9.8	0.094	0.106	* * * 	0.162
03/24/16 06:00 PM	6.7	0.093	0.105	* * * 	0.162
03/24/16 08:00 PM	0.8	0.089	0.102	* * * 	0.162
03/24/16 10:00 PM	-0.4	0.086	0.101	* * * 	0.162
03/25/16 12:00 AM	-2.3	0.084	0.100	* * * 	0.162
03/25/16 02:00 AM	-3.6	0.083	0.099	* * * 	0.161
03/25/16 04:00 AM	-4.1	0.083	0.099	* * * 	0.161
03/25/16 06:00 AM	-5.0	0.082	0.098	* * * 	0.160
03/25/16 08:00 AM	-4.3	0.081	0.098	* * * 	0.160
03/25/16 10:00 AM	3.9	0.083	0.100	* * * 	0.161
03/25/16 12:00 PM	5.5	0.088	0.101	* * * 	0.161
03/25/16 02:00 PM	4.5	0.088	0.102	* * * 	0.161
03/25/16 04:00 PM	4.3	0.089	0.102	* * * 	0.161
03/25/16 06:00 PM	0.9	0.088	0.101	* * * 	0.161
03/25/16 08:00 PM	-1.5	0.085	0.100	* * * 	0.161
03/25/16 10:00 PM	-1.5	0.083	0.099	* * * 	0.161
03/26/16 12:00 AM	-3.1	0.083	0.098	* * * 	0.160
03/26/16 02:00 AM	-3.1	0.081	0.097	* * * 	0.160
03/26/16 04:00 AM	-3.5	0.080	0.096	-0.235	0.159
03/26/16 06:00 AM	-4.0	0.079	0.095	-0.231	0.158
03/26/16 08:00 AM	-1.7	0.077	0.094	* * * 	0.158
03/26/16 10:00 AM	4.2	0.081	0.098	* * * 	0.159
03/26/16 12:00 PM	6.8	0.086	0.101	* * * 	0.159
03/26/16 02:00 PM	8.6	0.090	0.104	* * * 	0.159
03/26/16 04:00 PM	8.6	0.091	0.104	* * * 	0.160
03/26/16 06:00 PM	6.8	0.089	0.103	* * * 	0.160
03/26/16 08:00 PM	0.9	0.086	0.100	* * * 	0.160
03/26/16 10:00 PM	-6.1	0.083	0.098	-0.202	0.159
03/27/16 12:00 AM	-5.7	0.081	0.097	-0.179	0.158
03/27/16 02:00 AM	-7.5	0.079	0.096	-0.180	0.158
03/27/16 04:00 AM	-5.7	0.077	0.095	-0.199	0.157
03/27/16 06:00 AM	-6.0	0.077	0.094	-0.218	0.157
03/27/16 08:00 AM	-3.8	0.075	0.093	-0.223	0.157
03/27/16 10:00 AM	4.5	0.079	0.095	* * * 	0.158
03/27/16 12:00 PM	7.7	0.084	0.100	* * * 	0.158
03/27/16 02:00 PM	8.6	0.087	0.100	* * * 	0.158
03/27/16 04:00 PM	8.4	0.087	0.100	* * * 	0.159
03/27/16 06:00 PM	4.7	0.087	0.100	-0.206	0.161
03/27/16 08:00 PM	2.6	0.089	0.099	-0.059	0.162
03/27/16 10:00 PM	1.9	0.085	0.098	* * * 	0.160
03/28/16 12:00 AM	0.1	0.091	0.096	-0.036	0.164
03/28/16 02:00 AM	-1.2	0.088	0.097	-0.107	0.163
03/28/16 04:00 AM	-1.8	0.086	0.096	-0.149	0.162
03/28/16 06:00 AM	-2.8	0.084	0.096	-0.149	0.162
03/28/16 08:00 AM	-4.2	0.083	0.096	-0.157	0.161
03/28/16 10:00 AM	0.9	0.084	0.096	* * * 	0.162
03/28/16 12:00 PM	4.2	0.087	0.099	* * * 	0.159
03/28/16 02:00 PM	6.7	0.092	0.104	* * * 	0.158
03/28/16 04:00 PM	6.8	0.094	0.105	* * * 	0.158
03/28/16 06:00 PM	3.6	0.092	0.103	* * * 	0.158
03/28/16 08:00 PM	1.8	0.089	0.101	* * * 	0.159
03/28/16 10:00 PM	1.4	0.089	0.100	* * * 	0.158
03/29/16 12:00 AM	1.0	0.087	0.100	* * * 	0.158
03/29/16 02:00 AM	-0.1	0.087	0.099	* * * 	0.158
03/29/16 04:00 AM	-0.2	0.086	0.099	* * * 	0.157
03/29/16 06:00 AM	0.3	0.086	0.099	* * * 	0.157
03/29/16 08:00 AM	0.8	0.085	0.098	* * * 	0.157
03/29/16 10:00 AM	3.1	0.086	0.098	* * * 	0.157
03/29/16 12:00 PM	5.2	0.087	0.099	* * * 	0.157
03/29/16 02:00 PM	7.7	0.089	0.100	* * * 	0.157
03/29/16 04:00 PM	6.5	0.089	0.100	* * * 	0.157
03/29/16 06:00 PM	5.1	0.089	0.100	* * * 	0.157
03/29/16 08:00 PM	3.0	0.087	0.099	* * * 	0.157
03/29/16 10:00 PM	2.1	0.086	0.098	* * * 	0.157
03/30/16 12:00 AM	2.5	0.085	0.097	* * * 	0.157
03/30/16 02:00 AM	2.2	0.084	0.097	* * * 	0.157
03/30/16 04:00 AM	1.9	0.084	0.096	* * * 	0.156
03/30/16 06:00 AM	0.7	0.083	0.096	* * * 	0.156
03/30/16 08:00 AM	2.8	0.083	0.096	* * * 	0.156
03/30/16 10:00 AM	7.9	0.085	0.099	* * * 	0.156
03/30/16 12:00 PM	10.4	0.089	0.101	* * * 	0.156
03/30/16 02:00 PM	11.5	0.094	0.104	* * * 	0.156
03/30/16 04:00 PM	12.5	0.094	0.105	* * * 	0.157
03/30/16 06:00 PM	9.6	0.092	0.102	* * * 	0.158
03/30/16 08:00 PM	6.0	0.089	0.100	* * * 	0.158
03/30/16 10:00 PM	5.5	0.087	0.099	* * * 	0.158
03/31/16 12:00 AM	4.4	0.085	0.098	* * * 	0.158
03/31/16 02:00 AM	2.0	0.083	0.097	* * * 	0.157
03/31/16 04:00 AM	4.0	0.083	0.096	* * * 	0.157
03/31/16 06:00 AM	2.4	0.083	0.095	* * * 	0.157
03/31/16 08:00 AM	2.2	0.083	0.095	* * * 	0.157
03/31/16 10:00 AM	8.0	0.084	0.098	* * * 	0.157
03/31/16 12:00 PM	10.8	0.089	0.100	* * * 	0.157
03/31/16 02:00 PM	11.1	0.091	0.102	* * * 	0.157
03/31/16 04:00 PM	11.1	0.092	0.103	* * * 	0.157
03/31/16 06:00 PM	9.5	0.090	0.101	* * * 	0.158
03/31/16 08:00 PM	3.3	0.086	0.098	* * * 	0.158
03/31/16 10:00 PM	0.6	0.083	0.096	* * * 	0.158
04/01/16 12:00 AM	-1.1	0.082	0.095	* * * 	0.157
04/01/16 02:00 AM	-4.7	0.079	0.094	* * * 	0.156
04/01/16 04:00 AM	-3.7	0.078	0.094	* * * 	0.156
04/01/16 06:00 AM	-3.1	0.077	0.093	* * * 	0.156
04/01/16 08:00 AM	1.8	0.078	0.094	* * * 	0.156
04/01/16 10:00 AM	7.0	0.081	0.095	* * * 	0.156
04/01/16 12:00 PM	12.1	0.087	0.100	* * * 	0.156
04/01/16 02:00 PM	15.3	0.091	0.102	* * * 	0.156
04/01/16 04:00 PM	17.2	0.094	0.103	* * * 	0.157
04/01/16 06:00 PM	16.5	0.092	0.102	* * * 	0.158
04/01/16 08:00 PM	7.1	0.087	0.097	* * * 	0.158
04/01/16 10:00 PM	1.1	0.083	0.095	* * * 	0.158
04/02/16 12:00 AM	-0.2	0.081	0.094	* * * 	0.157
04/02/16 02:00 AM	-1.8	0.079	0.093	* * * 	0.157
04/02/16 04:00 AM	-2.5	0.078	0.092	* * * 	0.156
04/02/16 06:00 AM	-2.8	0.077	0.091	* * * 	0.156
04/02/16 08:00 AM	2.7	0.077	0.091	* * * 	0.156
04/02/16 10:00 AM	10.0	0.080	0.094	* * * 	0.157
04/02/16 12:00 PM	13.8	0.085	0.098	* * * 	0.157
04/02/16 02:00 PM	16.4	0.089	0.100	* * * 	0.157
04/02/16 04:00 PM	18.3	0.090	0.101	* * * 	0.157
04/02/16 06:00 PM	18.5	0.089	0.100	* * * 	0.158
04/02/16 08:00 PM	10.5	0.083	0.095	* * * 	0.158
04/02/16 10:00 PM	3.5	0.081	0.094	* * * 	0.158
04/03/16 12:00 AM	1.6	0.078	0.092	* * * 	0.158
04/03/16 02:00 AM	-0.0	0.077	0.091	* * * 	0.157
04/03/16 04:00 AM	-1.2	0.076	0.090	* * * 	0.157
04/03/16 06:00 AM	-0.5	0.076	0.089	* * * 	0.156
04/03/16 08:00 AM	3.0	0.076	0.089	* * * 	0.156
04/03/16 10:00 AM	9.5	0.077	0.091	* * * 	0.156
04/03/16 12:00 PM	14.0	0.081	0.095	* * * 	0.157
04/03/16 02:00 PM	17.3	0.085	0.098	* * * 	0.157
04/03/16 04:00 PM	17.1	0.085	0.098	* * * 	0.157
04/03/16 06:00 PM	18.2	0.084	0.097	* * * 	0.158
04/03/16 08:00 PM	10.2	0.080	0.094	* * * 	0.158
04/03/16 10:00 PM	4.3	0.077	0.092	* * * 	0.158
04/04/16 12:00 AM	3.0	0.076	0.091	* * * 	0.157
04/04/16 02:00 AM	2.1	0.075	0.090	* * * 	0.157
04/04/16 04:00 AM	1.2	0.074	0.089	* * * 	0.156
04/04/16 06:00 AM	-0.2	0.073	0.089	* * * 	0.156
04/04/16 08:00 AM	5.3	0.073	0.089	* * * 	0.156
04/04/16 10:00 AM	11.5	0.075	0.091	* * * 	0.156
04/04/16 12:00 PM	9.6	0.076	0.091	* * * 	0.156
04/04/16 02:00 PM	8.6	0.076	0.091	* * * 	0.156
04/04/16 04:00 PM	11.4	0.077	0.091	* * * 	0.156
04/04/16 06:00 PM	8.7	0.080	0.090	-0.224	0.158
04/04/16 08:00 PM	3.5	0.080	0.090	-0.140	0.161
04/04/16 10:00 PM	2.6	0.076	0.089	-0.223	0.157
04/05/16 12:00 AM	-0.5	0.073	0.088	-0.212	0.155
04/05/16 02:00 AM	-2.8	0.071	0.086	-0.189	0.154
04/05/16 04:00 AM	-5.7	0.069	0.085	* * * 	0.153
04/05/16 06:00 AM	-6.2	0.068	0.084	* * * 	0.152
04/05/16 08:00 AM	-1.7	0.068	0.084	-0.193	0.152
04/05/16 10:00 AM	6.3	0.072	0.087	-0.175	0.153
04/05/16 12:00 PM	10.1	0.077	0.091	-0.222	0.154
04/05/16 02:00 PM	11.5	0.080	0.093	* * * 	0.153
04/05/16 04:00 PM	13.3	0.082	0.094	* * * 	0.154
04/05/16 06:00 PM	12.4	0.080	0.093	* * * 	0.155
04/05/16 08:00 PM	4.6	0.075	0.089	-0.154	0.155
04/05/16 10:00 PM	-1.1	0.072	0.087	-0.051	0.154
04/06/16 12:00 AM	-1.0	0.070	0.086	-0.076	0.154
04/06/16 02:00 AM	-3.6	0.069	0.085	* * * 	0.153
04/06/16 04:00 AM	-3.4	0.068	0.084	* * * 	0.152
04/06/16 06:00 AM	-3.9	0.067	0.084	* * * 	0.152
04/06/16 08:00 AM	-0.3	0.067	0.084	* * * 	0.152
04/06/16 10:00 AM	7.4	0.071	0.086	-0.179	0.153
04/06/16 12:00 PM	12.1	0.076	0.089	* * * 	0.153
04/06/16 02:00 PM	14.5	0.079	0.092	* * * 	0.154
04/06/16 04:00 PM	16.0	0.081	0.093	* * * 	0.154
04/06/16 06:00 PM	15.7	0.078	0.091	* * * 	0.155
04/06/16 08:00 PM	8.3	0.074	0.088	-0.184	0.155
04/06/16 10:00 PM	3.9	0.072	0.086	-0.097	0.155
04/07/16 12:00 AM	0.7	0.069	0.084	-0.127	0.154
04/07/16 02:00 AM	1.7	0.068	0.084	-0.082	0.154
04/07/16 04:00 AM	2.4	0.067	0.083	-0.070	0.154
04/07/16 06:00 AM	1.1	0.067	0.083	-0.054	0.153
04/07/16 08:00 AM	5.1	0.067	0.083	-0.111	0.153
04/07/16 10:00 AM	14.5	0.071	0.087	-0.235	0.154
04/07/16 12:00 PM	18.4	0.075	0.090	* * * 	0.154
04/07/16 02:00 PM	21.8	0.078	0.093	* * * 	0.154
04/07/16 04:00 PM	22.7	0.078	0.093	* * * 	0.155
04/07/16 06:00 PM	21.1	0.076	0.090	* * * 	0.156
04/07/16 08:00 PM	11.6	0.070	0.086	-0.192	0.155
04/07/16 10:00 PM	5.3	0.066	0.083	-0.035	0.155
04/08/16 12:00 AM	4.0	0.065	0.083	0.014	0.155
04/08/16 02:00 AM	2.9	0.064	0.081	0.051	0.154
04/08/16 04:00 AM	2.0	0.063	0.081	0.066	0.153
04/08/16 06:00 AM	1.6	0.062	0.080	0.069	0.153
04/08/16 08:00 AM	6.3	0.062	0.080	-0.013	0.153
04/08/16 10:00 AM	17.5	0.066	0.083	-0.222	0.153
04/08/16 12:00 PM	22.2	0.071	0.087	* * * 	0.154
04/08/16 02:00 PM	24.2	0.072	0.089	* * * 	0.154
04/08/16 04:00 PM	24.5	0.072	0.089	* * * 	0.155
04/08/16 06:00 PM	23.1	0.068	0.087	* * * 	0.156
04/08/16 08:00 PM	12.5	0.062	0.082	-0.121	0.155
04/08/16 10:00 PM	6.5	0.060	0.079	0.156	0.155
04/09/16 12:00 AM	5.5	0.058	0.078	0.228	0.154
04/09/16 02:00 AM	4.4	0.057	0.077	0.286	0.154
04/09/16 04:00 AM	3.0	0.056	0.077	0.364	0.153
04/09/16 06:00 AM	1.9	0.055	0.076	0.387	0.152
04/09/16 08:00 AM	6.5	0.056	0.077	0.260	0.152
04/09/16 10:00 AM	14.8	0.059	0.079	-0.038	0.153
04/09/16 12:00 PM	17.7	0.061	0.082	-0.151	0.153
04/09/16 02:00 PM	21.1	0.064	0.083	* * * 	0.153
04/09/16 04:00 PM	23.3	0.064	0.084	* * * 	0.154
04/09/16 06:00 PM	19.2	0.060	0.080	* * * 	0.154
04/09/16 08:00 PM	13.3	0.055	0.077	0.029	0.154
04/09/16 10:00 PM	10.7	0.054	0.076	0.130	0.154
04/10/16 12:00 AM	7.9	0.052	0.075	-0.196	0.153
04/10/16 02:00 AM	5.8	0.052	0.074	* * * 	0.153
04/10/16 04:00 AM	4.4	0.051	0.074	-0.213	0.153
04/10/16 06:00 AM	3.2	0.051	0.073	-0.107	0.152
04/10/16 08:00 AM	7.6	0.051	0.073	-0.140	0.152
04/10/16 10:00 AM	13.3	0.054	0.076	0.061	0.152
04/10/16 12:00 PM	16.5	0.056	0.077	-0.003	0.152
04/10/16 02:00 PM	19.0	0.058	0.079	-0.160	0.152
04/10/16 04:00 PM	20.2	0.057	0.079	* * * 	0.153
04/10/16 06:00 PM	16.5	0.053	0.076	-0.070	0.153
04/10/16 08:00 PM	11.2	0.049	0.072	0.142	0.153
04/10/16 10:00 PM	2.6	0.046	0.071	* * * 	0.152
04/11/16 12:00 AM	2.8	0.045	0.071	* * * 	0.152
04/11/16 02:00 AM	2.2	0.044	0.070	* * * 	0.151
04/11/16 04:00 AM	1.5	0.044	0.069	* * * 	0.151
04/11/16 06:00 AM	0.6	0.044	0.069	* * * 	0.151
04/11/16 08:00 AM	6.5	0.045	0.070	-0.101	0.151
04/11/16 10:00 AM	14.9	0.049	0.072	0.062	0.151
04/11/16 12:00 PM	17.8	0.051	0.075	-0.064	0.151
04/11/16 02:00 PM	19.8	0.052	0.076	-0.196	0.151
04/11/16 04:00 PM	20.2	0.050	0.075	* * * 	0.151
04/11/16 06:00 PM	18.0	0.046	0.072	-0.134	0.152
04/11/16 08:00 PM	11.1	0.042	0.069	0.131	0.151
04/11/16 10:00 PM	4.7	0.039	0.067	-0.218	0.151
04/12/16 12:00 AM	5.0	0.039	0.067	* * * 	0.151
04/12/16 02:00 AM	4.2	0.039	0.066	* * * 	0.151
04/12/16 04:00 AM	2.2	0.039	0.066	* * * 	0.150
04/12/16 06:00 AM	2.1	0.039	0.066	* * * 	0.150
04/12/16 08:00 AM	7.8	0.040	0.066	-0.187	0.150
04/12/16 10:00 AM	15.1	0.043	0.069	0.018	0.150
04/12/16 12:00 PM	18.5	0.045	0.071	-0.097	0.150
04/12/16 02:00 PM	21.0	0.046	0.072	* * * 	0.151
04/12/16 04:00 PM	22.0	0.045	0.071	* * * 	0.151
04/12/16 06:00 PM	18.8	0.040	0.068	-0.222	0.151
04/12/16 08:00 PM	11.6	0.038	0.065	0.001	0.152
04/12/16 10:00 PM	8.9	0.038	0.065	* * * 	0.155
04/13/16 12:00 AM	8.2	0.038	0.064	-0.144	0.154
04/13/16 02:00 AM	7.6	0.038	0.063	-0.117	0.153
04/13/16 04:00 AM	7.0	0.038	0.063	-0.167	0.152
04/13/16 06:00 AM	6.6	0.041	0.063	-0.205	0.153
04/13/16 08:00 AM	6.6	0.040	0.062	-0.212	0.151
04/13/16 10:00 AM	8.0	0.038	0.062	-0.229	0.150
04/13/16 12:00 PM	11.8	0.038	0.064	-0.095	0.149
04/13/16 02:00 PM	12.5	0.038	0.064	-0.144	0.149
04/13/16 04:00 PM	15.4	0.038	0.065	-0.047	0.149
04/13/16 06:00 PM	13.9	0.037	0.064	0.042	0.149
04/13/16 08:00 PM	8.7	0.033	0.061	0.245	0.148
04/13/16 10:00 PM	5.5	0.032	0.060	0.443	0.148
04/14/16 12:00 AM	5.6	0.032	0.060	0.196	0.147
04/14/16 02:00 AM	4.8	0.035	0.060	-0.167	0.149
04/14/16 04:00 AM	3.8	0.048	0.052	0.275	0.153
04/14/16 06:00 AM	3.4	0.049	0.052	0.698	0.152
04/14/16 08:00 AM	3.8	0.052	0.058	0.411	0.151
04/14/16 10:00 AM	5.0	0.054	0.072	-0.133	0.151
04/14/16 12:00 PM	5.8	0.055	0.075	-0.232	0.149
04/14/16 02:00 PM	7.5	0.059	0.077	-0.212	0.147
04/14/16 04:00 PM	6.4	0.060	0.077	0.073	0.147
04/14/16 06:00 PM	6.4	0.062	0.077	0.100	0.147
04/14/16 08:00 PM	2.2	0.061	0.077	0.009	0.146
04/14/16 10:00 PM	-0.7	0.060	0.076	-0.101	0.146
04/15/16 12:00 AM	-0.9	0.060	0.076	-0.121	0.145
04/15/16 02:00 AM	-2.0	0.060	0.075	-0.100	0.145
04/15/16 04:00 AM	-2.5	0.060	0.075	-0.074	0.145
04/15/16 06:00 AM	-2.8	0.060	0.075	0.041	0.145
04/15/16 08:00 AM	0.0	0.060	0.075	-0.054	0.145
04/15/16 10:00 AM	6.7	0.064	0.078	0.139	0.145
04/15/16 12:00 PM	7.9	0.066	0.081	0.151	0.144
04/15/16 02:00 PM	7.2	0.067	0.082	0.173	0.144
04/15/16 04:00 PM	7.7	0.068	0.083	0.169	0.144
04/15/16 06:00 PM	4.7	0.066	0.081	0.260	0.144
04/15/16 08:00 PM	2.1	0.064	0.079	0.287	0.144
04/15/16 10:00 PM	-0.5	0.062	0.078	0.164	0.144
04/16/16 12:00 AM	-0.7	0.061	0.077	0.117	0.143
04/16/16 02:00 AM	-1.4	0.060	0.076	0.118	0.143
04/16/16 04:00 AM	-1.7	0.060	0.076	0.060	0.142
04/16/16 06:00 AM	-1.7	0.060	0.075	0.015	0.141
04/16/16 08:00 AM	2.2	0.060	0.076	0.233	0.141
04/16/16 10:00 AM	6.8	0.062	0.078	0.198	0.142
04/16/16 12:00 PM	10.8	0.067	0.082	0.064	0.142
04/16/16 02:00 PM	13.6	0.072	0.085	-0.045	0.142
04/16/16 04:00 PM	14.2	0.073	0.086	-0.097	0.143
04/16/16 06:00 PM	12.9	0.072	0.084	-0.060	0.144
04/16/16 08:00 PM	4.3	0.066	0.081	0.122	0.143
04/16/16 10:00 PM	0.3	0.062	0.078	0.229	0.143
04/17/16 12:00 AM	1.8	0.061	0.077	0.281	0.143
04/17/16 02:00 AM	2.0	0.060	0.077	0.278	0.142
04/17/16 04:00 AM	0.4	0.060	0.076	0.298	0.141
04/17/16 06:00 AM	1.0	0.059	0.075	0.294	0.141
04/17/16 08:00 AM	4.8	0.060	0.076	0.194	0.141
04/17/16 10:00 AM	11.4	0.062	0.078	0.017	0.142
04/17/16 12:00 PM	15.8	0.066	0.082	-0.116	0.142
04/17/16 02:00 PM	17.6	0.071	0.083	-0.184	0.142
04/17/16 04:00 PM	17.8	0.072	0.083	-0.219	0.143
04/17/16 06:00 PM	16.0	0.069	0.082	-0.161	0.143
04/17/16 08:00 PM	9.5	0.063	0.078	-0.008	0.143
04/17/16 10:00 PM	5.7	0.060	0.077	0.166	0.143
04/18/16 12:00 AM	6.1	0.059	0.076	0.172	0.143
04/18/16 02:00 AM	4.9	0.058	0.075	0.202	0.142
04/18/16 04:00 AM	3.5	0.057	0.074	0.274	0.141
04/18/16 06:00 AM	2.9	0.057	0.074	0.286	0.141
04/18/16 08:00 AM	4.9	0.057	0.074	0.247	0.141
04/18/16 10:00 AM	9.7	0.059	0.075	0.083	0.141
04/18/16 12:00 PM	13.7	0.061	0.077	-0.023	0.141
04/18/16 02:00 PM	17.3	0.065	0.079	-0.157	0.141
04/18/16 04:00 PM	16.3	0.065	0.078	-0.164	0.141
04/18/16 06:00 PM	16.3	0.062	0.077	-0.141	0.142
04/18/16 08:00 PM	10.4	0.058	0.074	0.028	0.141
04/18/16 10:00 PM	7.5	0.055	0.072	0.180	0.142
04/19/16 12:00 AM	6.8	0.054	0.072	0.237	0.141
04/19/16 02:00 AM	6.1	0.054	0.072	0.274	0.141
04/19/16 04:00 AM	5.2	0.054	0.071	0.296	0.140
04/19/16 06:00 AM	3.6	0.053	0.071	0.383	0.140
04/19/16 08:00 AM	9.2	0.054	0.071	0.189	0.140
04/19/16 10:00 AM	16.0	0.057	0.072	-0.037	0.140
04/19/16 12:00 PM	19.7	0.060	0.075	-0.162	0.140
04/19/16 02:00 PM	22.0	0.062	0.077	* * * 	0.140
04/19/16 04:00 PM	22.7	0.062	0.076	* * * 	0.140
04/19/16 06:00 PM	21.5	0.058	0.074	* * * 	0.141
04/19/16 08:00 PM	13.9	0.052	0.070	-0.031	0.141
04/19/16 10:00 PM	7.0	0.049	0.067	0.304	0.140
04/20/16 12:00 AM	5.5	0.048	0.066	0.312	0.140
04/20/16 02:00 AM	4.4	0.047	0.066	0.343	0.140
04/20/16 04:00 AM	3.9	0.047	0.066	0.350	0.140
04/20/16 06:00 AM	3.0	0.046	0.065	0.383	0.139
04/20/16 08:00 AM	9.4	0.048	0.066	0.262	0.139
04/20/16 10:00 AM	16.2	0.050	0.067	-0.016	0.140
04/20/16 12:00 PM	20.1	0.054	0.069	-0.166	0.139
04/20/16 02:00 PM	23.1	0.055	0.071	* * * 	0.139
04/20/16 04:00 PM	24.7	0.054	0.070	* * * 	0.140
04/20/16 06:00 PM	23.8	0.051	0.067	* * * 	0.140
04/20/16 08:00 PM	14.0	0.044	0.062	-0.017	0.140
04/20/16 10:00 PM	6.8	0.041	0.060	0.489	0.140
04/21/16 12:00 AM	6.6	0.040	0.059	0.508	0.139
04/21/16 02:00 AM	4.5	0.039	0.059	0.590	0.139
04/21/16 04:00 AM	4.0	0.039	0.058	0.603	0.138
