Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
04/21/16 08:00 AM	11.5	0.134	0.140	0.107	0.144
04/21/16 10:00 AM	19.1	0.133	0.140	* * * 	0.143
04/21/16 12:00 PM	22.9	0.132	0.140	* * * 	0.143
04/21/16 02:00 PM	24.9	0.131	0.139	* * * 	0.144
04/21/16 04:00 PM	25.4	0.130	0.140	* * * 	0.144
04/21/16 06:00 PM	22.7	0.128	0.140	* * * 	0.145
04/21/16 08:00 PM	14.7	0.128	0.140	* * * 	0.144
04/21/16 10:00 PM	5.0	0.129	0.140	-0.185	0.144
04/22/16 12:00 AM	6.9	0.129	0.140	0.037	0.143
04/22/16 02:00 AM	6.8	0.129	0.139	0.077	0.142
04/22/16 04:00 AM	6.6	0.128	0.139	0.158	0.142
04/22/16 06:00 AM	5.8	0.128	0.138	0.186	0.141
04/22/16 08:00 AM	11.9	0.127	0.138	0.043	0.141
04/22/16 10:00 AM	17.3	0.125	0.137	* * * 	0.141
04/22/16 12:00 PM	22.3	0.124	0.136	* * * 	0.140
04/22/16 02:00 PM	23.1	0.123	0.135	* * * 	0.138
04/22/16 04:00 PM	20.5	0.162	0.134	* * * 	0.137
04/22/16 06:00 PM	19.4	0.165	0.134	* * * 	0.136
04/22/16 08:00 PM	12.7	0.161	0.134	* * * 	0.136
04/22/16 10:00 PM	8.1	0.158	0.134	-0.029	0.135
04/23/16 12:00 AM	8.4	0.156	0.134	0.066	0.134
04/23/16 02:00 AM	10.6	0.154	0.134	0.041	0.134
04/23/16 04:00 AM	8.4	0.152	0.134	0.080	0.134
04/23/16 06:00 AM	7.8	0.151	0.134	0.165	0.134
04/23/16 08:00 AM	8.1	0.149	0.134	0.167	0.134
04/23/16 10:00 AM	7.3	0.149	0.134	0.158	0.136
04/23/16 12:00 PM	9.5	0.146	0.134	-0.009	0.139
04/23/16 02:00 PM	12.1	0.148	0.133	* * * 	0.134
04/23/16 04:00 PM	12.6	0.147	0.133	* * * 	0.134
04/23/16 06:00 PM	9.2	0.145	0.133	* * * 	0.134
04/23/16 08:00 PM	6.6	0.142	0.134	-0.036	0.134
04/23/16 10:00 PM	5.4	0.142	0.134	0.127	0.136
04/24/16 12:00 AM	5.1	0.144	0.134	0.171	0.139
04/24/16 02:00 AM	4.0	0.148	0.134	0.179	0.137
04/24/16 04:00 AM	3.7	0.158	0.134	0.180	0.135
04/24/16 06:00 AM	3.4	0.159	0.134	0.198	0.136
04/24/16 08:00 AM	5.1	0.159	0.134	0.249	0.137
04/24/16 10:00 AM	7.8	0.156	0.133	0.111	0.139
04/24/16 12:00 PM	8.3	0.158	0.132	-0.005	0.135
04/24/16 02:00 PM	6.5	0.164	0.133	-0.031	0.135
04/24/16 04:00 PM	6.0	0.191	0.133	0.056	0.130
04/24/16 06:00 PM	5.6	0.206	0.133	0.058	0.129
04/24/16 08:00 PM	5.2	0.199	0.133	0.060	0.131
04/24/16 10:00 PM	3.7	0.193	0.133	0.078	0.131
04/25/16 12:00 AM	3.2	0.190	0.133	0.161	0.131
04/25/16 02:00 AM	2.8	0.188	0.133	0.168	0.132
04/25/16 04:00 AM	1.7	0.185	0.133	0.198	0.132
04/25/16 06:00 AM	0.5	0.184	0.133	0.297	0.132
04/25/16 08:00 AM	3.9	0.182	0.133	0.282	0.133
04/25/16 10:00 AM	9.3	0.179	0.131	0.130	0.135
04/25/16 12:00 PM	10.9	0.181	0.131	-0.081	0.133
04/25/16 02:00 PM	12.5	0.180	0.132	* * * 	0.133
04/25/16 04:00 PM	11.4	0.179	0.132	* * * 	0.133
04/25/16 06:00 PM	9.6	0.179	0.132	* * * 	0.134
04/25/16 08:00 PM	7.5	0.177	0.132	-0.008	0.133
04/25/16 10:00 PM	6.5	0.175	0.132	0.150	0.133
04/26/16 12:00 AM	5.7	0.174	0.132	0.221	0.133
04/26/16 02:00 AM	5.1	0.174	0.131	0.286	0.133
04/26/16 04:00 AM	4.4	0.172	0.131	0.298	0.132
04/26/16 06:00 AM	3.5	0.171	0.131	0.388	0.132
04/26/16 08:00 AM	6.6	0.171	0.131	0.354	0.132
04/26/16 10:00 AM	10.1	0.171	0.131	0.126	0.132
04/26/16 12:00 PM	13.3	0.171	0.131	-0.233	0.132
04/26/16 02:00 PM	13.7	0.171	0.131	* * * 	0.132
04/26/16 04:00 PM	12.6	0.170	0.131	* * * 	0.133
04/26/16 06:00 PM	11.1	0.169	0.131	* * * 	0.133
04/26/16 08:00 PM	6.8	0.169	0.132	-0.132	0.133
04/26/16 10:00 PM	4.8	0.168	0.132	0.111	0.132
04/27/16 12:00 AM	3.2	0.168	0.131	0.235	0.132
04/27/16 02:00 AM	2.6	0.167	0.131	0.341	0.132
04/27/16 04:00 AM	2.9	0.166	0.131	0.385	0.131
04/27/16 06:00 AM	1.3	0.165	0.130	0.402	0.130
04/27/16 08:00 AM	5.4	0.164	0.130	0.390	0.131
04/27/16 10:00 AM	10.9	0.164	0.130	0.102	0.131
04/27/16 12:00 PM	14.9	0.163	0.130	* * * 	0.131
04/27/16 02:00 PM	15.5	0.163	0.130	* * * 	0.132
04/27/16 04:00 PM	15.7	0.162	0.130	* * * 	0.133
04/27/16 06:00 PM	12.5	0.162	0.131	* * * 	0.133
04/27/16 08:00 PM	7.0	0.161	0.132	* * * 	0.133
04/27/16 10:00 PM	3.2	0.161	0.132	0.111	0.133
04/28/16 12:00 AM	2.3	0.160	0.131	0.273	0.132
04/28/16 02:00 AM	2.4	0.160	0.130	0.326	0.131
04/28/16 04:00 AM	2.2	0.159	0.130	0.389	0.131
04/28/16 06:00 AM	2.0	0.158	0.130	0.391	0.130
04/28/16 08:00 AM	5.0	0.157	0.130	0.343	0.130
04/28/16 10:00 AM	9.4	0.157	0.129	0.077	0.130
04/28/16 12:00 PM	13.6	0.157	0.129	* * * 	0.131
04/28/16 02:00 PM	12.4	0.156	0.129	* * * 	0.131
04/28/16 04:00 PM	15.3	0.156	0.129	* * * 	0.132
04/28/16 06:00 PM	10.8	0.155	0.129	* * * 	0.132
04/28/16 08:00 PM	5.4	0.155	0.129	-0.196	0.132
04/28/16 10:00 PM	4.3	0.154	0.129	0.058	0.132
04/29/16 12:00 AM	2.5	0.154	0.129	0.170	0.131
04/29/16 02:00 AM	1.6	0.154	0.129	0.287	0.130
04/29/16 04:00 AM	1.6	0.153	0.128	0.292	0.130
04/29/16 06:00 AM	1.0	0.153	0.128	0.343	0.129
04/29/16 08:00 AM	3.5	0.152	0.128	0.344	0.129
04/29/16 10:00 AM	5.5	0.151	0.128	0.148	0.129
04/29/16 12:00 PM	6.5	0.147	0.128	0.004	0.131
04/29/16 02:00 PM	10.4	0.150	0.128	* * * 	0.131
04/29/16 04:00 PM	12.0	0.153	0.128	* * * 	0.130
04/29/16 06:00 PM	11.1	0.151	0.128	* * * 	0.131
04/29/16 08:00 PM	5.8	0.151	0.128	* * * 	0.130
04/29/16 10:00 PM	3.3	0.151	0.128	0.045	0.130
04/30/16 12:00 AM	2.0	0.151	0.128	0.241	0.130
04/30/16 02:00 AM	3.4	0.151	0.128	0.274	0.129
04/30/16 04:00 AM	2.3	0.151	0.128	0.285	0.129
04/30/16 06:00 AM	1.7	0.150	0.128	0.341	0.129
04/30/16 08:00 AM	5.6	0.150	0.128	0.299	0.129
04/30/16 10:00 AM	9.4	0.149	0.128	0.004	0.129
04/30/16 12:00 PM	12.6	0.149	0.127	* * * 	0.129
04/30/16 02:00 PM	14.4	0.148	0.127	* * * 	0.129
04/30/16 04:00 PM	14.6	0.147	0.127	* * * 	0.130
04/30/16 06:00 PM	14.6	0.145	0.127	* * * 	0.130
04/30/16 08:00 PM	7.9	0.145	0.127	* * * 	0.130
04/30/16 10:00 PM	5.3	0.145	0.127	-0.067	0.130
05/01/16 12:00 AM	5.9	0.145	0.127	0.048	0.129
05/01/16 02:00 AM	4.8	0.145	0.127	0.068	0.129
05/01/16 04:00 AM	3.2	0.145	0.126	0.153	0.129
05/01/16 06:00 AM	2.1	0.145	0.126	0.261	0.128
05/01/16 08:00 AM	7.1	0.144	0.126	0.188	0.128
05/01/16 10:00 AM	12.6	0.143	0.125	-0.122	0.128
05/01/16 12:00 PM	16.9	0.143	0.124	* * * 	0.128
05/01/16 02:00 PM	20.1	0.141	0.124	* * * 	0.129
05/01/16 04:00 PM	20.7	0.140	0.124	* * * 	0.130
05/01/16 06:00 PM	18.6	0.138	0.125	* * * 	0.131
05/01/16 08:00 PM	10.3	0.138	0.125	* * * 	0.131
05/01/16 10:00 PM	4.1	0.139	0.125	-0.212	0.131
05/02/16 12:00 AM	2.8	0.138	0.125	-0.014	0.130
05/02/16 02:00 AM	0.6	0.138	0.124	0.112	0.129
05/02/16 04:00 AM	-1.3	0.138	0.123	0.238	0.128
05/02/16 06:00 AM	-2.8	0.137	0.123	0.338	0.128
05/02/16 08:00 AM	6.5	0.136	0.123	0.193	0.128
05/02/16 10:00 AM	12.9	0.135	0.123	* * * 	0.128
05/02/16 12:00 PM	17.8	0.135	0.122	* * * 	0.128
05/02/16 02:00 PM	20.5	0.133	0.121	* * * 	0.128
05/02/16 04:00 PM	21.6	0.130	0.121	* * * 	0.128
05/02/16 06:00 PM	19.8	0.128	0.122	* * * 	0.129
05/02/16 08:00 PM	10.9	0.128	0.122	* * * 	0.129
05/02/16 10:00 PM	3.6	0.128	0.122	-0.200	0.129
05/03/16 12:00 AM	2.8	0.129	0.122	-0.020	0.128
05/03/16 02:00 AM	1.6	0.128	0.121	0.106	0.128
05/03/16 04:00 AM	1.0	0.128	0.120	0.180	0.127
05/03/16 06:00 AM	0.5	0.128	0.120	0.251	0.127
05/03/16 08:00 AM	9.8	0.127	0.120	0.066	0.126
05/03/16 10:00 AM	17.2	0.125	0.119	* * * 	0.126
05/03/16 12:00 PM	21.3	0.124	0.117	* * * 	0.125
05/03/16 02:00 PM	23.7	0.123	0.117	* * * 	0.126
05/03/16 04:00 PM	24.3	0.120	0.117	* * * 	0.126
05/03/16 06:00 PM	22.9	0.117	0.117	* * * 	0.127
05/03/16 08:00 PM	13.6	0.117	0.118	* * * 	0.127
05/03/16 10:00 PM	3.3	0.117	0.118	-0.179	0.127
05/04/16 12:00 AM	5.2	0.118	0.117	-0.031	0.126
05/04/16 02:00 AM	4.6	0.117	0.117	0.063	0.125
05/04/16 04:00 AM	3.7	0.117	0.117	0.142	0.124
05/04/16 06:00 AM	4.2	0.117	0.117	0.175	0.124
05/04/16 08:00 AM	13.0	0.116	0.116	-0.063	0.123
05/04/16 10:00 AM	19.2	0.114	0.115	* * * 	0.123
05/04/16 12:00 PM	23.1	0.113	0.114	* * * 	0.123
05/04/16 02:00 PM	25.1	0.111	0.114	* * * 	0.123
05/04/16 04:00 PM	24.3	0.109	0.114	* * * 	0.123
05/04/16 06:00 PM	21.4	0.108	0.114	* * * 	0.123
05/04/16 08:00 PM	14.1	0.107	0.114	* * * 	0.123
05/04/16 10:00 PM	7.2	0.108	0.114	* * * 	0.123
05/05/16 12:00 AM	6.7	0.108	0.114	-0.089	0.123
05/05/16 02:00 AM	6.5	0.109	0.114	0.017	0.123
05/05/16 04:00 AM	6.5	0.109	0.113	0.073	0.122
05/05/16 06:00 AM	5.7	0.109	0.113	0.149	0.121
05/05/16 08:00 AM	12.8	0.107	0.112	-0.006	0.120
05/05/16 10:00 AM	20.1	0.105	0.111	* * * 	0.120
05/05/16 12:00 PM	22.6	0.104	0.111	* * * 	0.119
05/05/16 02:00 PM	26.3	0.103	0.111	* * * 	0.119
05/05/16 04:00 PM	26.1	0.102	0.111	* * * 	0.119
05/05/16 06:00 PM	21.6	0.101	0.111	* * * 	0.120
05/05/16 08:00 PM	15.3	0.101	0.111	* * * 	0.120
05/05/16 10:00 PM	11.0	0.100	0.111	* * * 	0.120
05/06/16 12:00 AM	10.7	0.100	0.111	* * * 	0.120
05/06/16 02:00 AM	11.8	0.100	0.111	-0.161	0.119
05/06/16 04:00 AM	12.7	0.100	0.111	* * * 	0.119
05/06/16 06:00 AM	10.4	0.100	0.111	-0.132	0.118
05/06/16 08:00 AM	13.2	0.100	0.110	-0.206	0.118
05/06/16 10:00 AM	13.2	0.100	0.110	* * * 	0.117
05/06/16 12:00 PM	12.3	0.099	0.110	* * * 	0.117
05/06/16 02:00 PM	12.9	0.099	0.109	* * * 	0.117
05/06/16 04:00 PM	12.5	0.099	0.109	* * * 	0.117
05/06/16 06:00 PM	14.7	0.098	0.109	* * * 	0.117
05/06/16 08:00 PM	12.9	0.099	0.109	* * * 	0.117
05/06/16 10:00 PM	11.1	0.098	0.109	-0.231	0.117
05/07/16 12:00 AM	9.3	0.098	0.109	-0.107	0.117
05/07/16 02:00 AM	7.7	0.099	0.109	0.032	0.116
05/07/16 04:00 AM	5.7	0.099	0.108	0.174	0.116
05/07/16 06:00 AM	7.9	0.100	0.108	0.183	0.116
05/07/16 08:00 AM	9.9	0.098	0.108	0.082	0.115
05/07/16 10:00 AM	10.6	0.092	0.108	-0.019	0.115
05/07/16 12:00 PM	15.8	0.097	0.108	* * * 	0.115
05/07/16 02:00 PM	18.8	0.098	0.107	* * * 	0.115
05/07/16 04:00 PM	14.9	0.097	0.107	* * * 	0.115
05/07/16 06:00 PM	18.6	0.096	0.108	* * * 	0.116
05/07/16 08:00 PM	14.5	0.097	0.108	* * * 	0.116
05/07/16 10:00 PM	8.1	0.098	0.108	-0.203	0.115
05/08/16 12:00 AM	5.2	0.098	0.107	0.137	0.115
05/08/16 02:00 AM	5.3	0.099	0.107	0.252	0.114
05/08/16 04:00 AM	6.0	0.099	0.107	0.196	0.114
05/08/16 06:00 AM	5.7	0.099	0.107	0.267	0.113
05/08/16 08:00 AM	9.0	0.098	0.106	0.112	0.113
05/08/16 10:00 AM	11.9	0.098	0.106	-0.131	0.113
05/08/16 12:00 PM	19.3	0.098	0.106	* * * 	0.113
05/08/16 02:00 PM	22.1	0.097	0.106	* * * 	0.114
05/08/16 04:00 PM	21.9	0.097	0.106	* * * 	0.115
05/08/16 06:00 PM	13.1	0.165	0.107	* * * 	0.114
05/08/16 08:00 PM	13.2	0.172	0.107	* * * 	0.117
05/08/16 10:00 PM	7.7	0.168	0.107	-0.187	0.118
05/09/16 12:00 AM	6.5	0.167	0.106	0.049	0.117
05/09/16 02:00 AM	5.1	0.165	0.105	0.140	0.113
05/09/16 04:00 AM	5.0	0.163	0.105	0.280	0.111
05/09/16 06:00 AM	6.0	0.162	0.105	0.275	0.110
05/09/16 08:00 AM	8.9	0.161	0.105	0.101	0.110
05/09/16 10:00 AM	11.3	0.160	0.105	-0.116	0.110
05/09/16 12:00 PM	16.2	0.158	0.105	* * * 	0.111
05/09/16 02:00 PM	12.7	0.154	0.105	* * * 	0.111
05/09/16 04:00 PM	3.2	0.165	0.105	-0.025	0.112
05/09/16 06:00 PM	4.4	0.184	0.105	0.168	0.115
05/09/16 08:00 PM	3.5	0.185	0.105	0.230	0.110
05/09/16 10:00 PM	1.7	0.181	0.104	0.381	0.109
05/10/16 12:00 AM	1.6	0.179	0.104	0.479	0.108
05/10/16 02:00 AM	1.9	0.177	0.103	0.499	0.107
05/10/16 04:00 AM	1.4	0.175	0.103	0.504	0.107
05/10/16 06:00 AM	1.4	0.174	0.102	0.509	0.106
05/10/16 08:00 AM	2.5	0.173	0.102	0.502	0.106
05/10/16 10:00 AM	4.4	0.168	0.102	0.454	0.108
