Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/05/15 02:00 AM	0.4	0.138	0.3	0.118	0.1	* * * 	* * * 	0.045
02/05/15 04:00 AM	-0.0	0.139	0.3	0.119	0.1	* * * 	* * * 	0.045
02/05/15 06:00 AM	0.3	0.140	0.4	0.120	0.1	* * * 	* * * 	0.045
02/05/15 08:00 AM	0.3	0.141	0.4	0.121	0.1	* * * 	* * * 	0.045
02/05/15 10:00 AM	0.2	0.142	0.4	0.121	0.1	* * * 	* * * 	0.045
02/05/15 12:00 PM	3.0	0.143	0.4	0.122	0.1	* * * 	* * * 	0.045
02/05/15 02:00 PM	6.9	0.144	0.4	0.122	0.1	* * * 	* * * 	0.045
02/05/15 04:00 PM	7.9	0.145	0.4	0.124	0.1	* * * 	* * * 	0.045
02/05/15 06:00 PM	5.9	0.149	0.4	0.127	0.1	* * * 	* * * 	0.045
02/05/15 08:00 PM	2.1	0.161	0.4	0.140	0.2	* * * 	* * * 	0.045
02/05/15 10:00 PM	1.7	0.175	0.4	0.155	0.2	* * * 	* * * 	0.045
02/06/15 12:00 AM	1.7	0.181	0.4	0.161	0.2	* * * 	* * * 	0.045
02/06/15 02:00 AM	0.6	0.184	0.4	0.163	0.2	* * * 	* * * 	0.045
02/06/15 04:00 AM	0.3	0.186	0.4	0.164	0.2	* * * 	* * * 	0.045
02/06/15 06:00 AM	-0.5	0.186	0.4	0.164	0.2	* * * 	* * * 	0.046
02/06/15 08:00 AM	-0.3	0.186	0.4	0.163	0.2	* * * 	* * * 	0.045
02/06/15 10:00 AM	1.0	0.186	0.4	0.163	0.2	* * * 	* * * 	0.046
02/06/15 12:00 PM	5.9	0.186	0.4	0.163	0.2	* * * 	* * * 	0.046
02/06/15 02:00 PM	7.0	0.189	0.4	0.167	0.2	* * * 	* * * 	0.046
02/06/15 04:00 PM	11.5	0.195	0.5	0.175	0.2	* * * 	* * * 	0.045
02/06/15 06:00 PM	9.5	0.212	0.8	0.193	0.4	* * * 	* * * 	0.045
02/06/15 08:00 PM	3.9	0.226	0.7	0.203	0.3	* * * 	* * * 	0.045
02/06/15 10:00 PM	3.7	0.228	0.5	0.203	0.3	* * * 	* * * 	0.045
02/07/15 12:00 AM	2.2	0.226	0.5	0.201	0.2	* * * 	* * * 	0.045
02/07/15 02:00 AM	2.7	0.223	0.5	0.198	0.2	* * * 	* * * 	0.045
02/07/15 04:00 AM	2.9	0.221	0.5	0.197	0.2	* * * 	* * * 	0.045
02/07/15 06:00 AM	2.4	0.220	0.5	0.196	0.3	* * * 	* * * 	0.045
02/07/15 08:00 AM	2.1	0.220	0.5	0.196	0.3	* * * 	* * * 	0.045
02/07/15 10:00 AM	2.1	0.223	0.5	0.200	0.3	* * * 	* * * 	0.045
02/07/15 12:00 PM	5.3	0.227	0.8	0.206	1.0	* * * 	* * * 	0.045
02/07/15 02:00 PM	10.0	0.233	2.0	0.214	3.0	* * * 	* * * 	0.045
02/07/15 04:00 PM	11.0	0.235	2.8	0.215	4.2	* * * 	* * * 	0.045
02/07/15 06:00 PM	11.3	0.234	2.7	0.212	4.0	* * * 	* * * 	0.045
02/07/15 08:00 PM	5.0	0.232	1.7	0.208	2.8	* * * 	* * * 	0.046
02/07/15 10:00 PM	1.3	0.230	0.9	0.206	2.0	* * * 	* * * 	0.045
02/08/15 12:00 AM	-0.5	0.228	0.5	0.203	1.3	* * * 	* * * 	0.046
02/08/15 02:00 AM	-0.7	0.225	0.5	0.200	1.0	* * * 	* * * 	0.046
02/08/15 04:00 AM	-1.2	0.222	0.5	0.196	0.8	* * * 	* * * 	0.047
02/08/15 06:00 AM	-1.7	0.219	0.5	0.192	0.7	* * * 	* * * 	0.047
02/08/15 08:00 AM	-2.3	0.216	0.5	0.187	0.7	* * * 	* * * 	0.046
02/08/15 10:00 AM	-0.4	0.213	0.5	0.182	0.6	* * * 	* * * 	0.047
02/08/15 12:00 PM	4.1	0.213	0.5	0.185	0.6	* * * 	* * * 	0.047
02/08/15 02:00 PM	7.3	0.218	0.8	0.193	2.4	* * * 	* * * 	0.047
02/08/15 04:00 PM	9.8	0.221	3.7	0.193	6.6	* * * 	* * * 	0.047
02/08/15 06:00 PM	9.6	0.220	4.9	0.191	6.9	* * * 	* * * 	0.047
02/08/15 08:00 PM	3.2	0.218	4.1	0.189	4.9	* * * 	* * * 	0.047
02/08/15 10:00 PM	2.4	0.217	3.1	0.187	3.3	* * * 	* * * 	0.047
02/09/15 12:00 AM	2.7	0.216	2.6	0.186	2.7	* * * 	* * * 	0.048
02/09/15 02:00 AM	2.5	0.215	2.3	0.185	2.3	* * * 	* * * 	0.048
02/09/15 04:00 AM	3.0	0.214	2.2	0.184	2.1	* * * 	* * * 	0.048
02/09/15 06:00 AM	3.1	0.214	2.2	0.184	2.1	* * * 	* * * 	0.048
02/09/15 08:00 AM	3.1	0.213	2.1	0.183	2.1	* * * 	* * * 	0.048
02/09/15 10:00 AM	2.6	0.213	2.2	0.184	2.2	* * * 	* * * 	0.048
02/09/15 12:00 PM	3.7	0.213	2.8	0.184	3.1	* * * 	* * * 	0.049
02/09/15 02:00 PM	5.2	0.213	3.6	0.184	4.1	* * * 	* * * 	0.049
02/09/15 04:00 PM	8.8	0.213	4.5	0.184	5.3	* * * 	* * * 	0.049
02/09/15 06:00 PM	7.8	0.212	5.3	0.184	5.8	* * * 	* * * 	0.049
02/09/15 08:00 PM	4.7	0.211	4.8	0.182	4.7	* * * 	* * * 	0.049
02/09/15 10:00 PM	0.2	0.210	3.8	0.181	3.4	* * * 	* * * 	0.049
02/10/15 12:00 AM	-0.4	0.209	2.7	0.180	2.1	* * * 	* * * 	0.049
02/10/15 02:00 AM	-1.1	0.208	2.2	0.179	1.6	* * * 	* * * 	0.049
02/10/15 04:00 AM	-2.4	0.207	1.8	0.177	1.3	* * * 	* * * 	0.049
02/10/15 06:00 AM	-1.7	0.205	1.6	0.174	1.1	* * * 	* * * 	0.049
02/10/15 08:00 AM	-0.4	0.204	1.4	0.174	1.0	* * * 	* * * 	0.049
02/10/15 10:00 AM	-0.2	0.204	1.4	0.174	0.9	* * * 	* * * 	0.049
02/10/15 12:00 PM	0.7	0.205	1.3	0.175	0.9	* * * 	* * * 	0.049
02/10/15 02:00 PM	1.9	0.207	1.9	0.179	1.7	* * * 	* * * 	0.049
02/10/15 04:00 PM	3.9	0.207	3.2	0.179	3.5	* * * 	* * * 	0.050
02/10/15 06:00 PM	6.0	0.207	4.3	0.179	4.6	* * * 	* * * 	0.050
02/10/15 08:00 PM	1.2	0.207	3.9	0.178	3.5	* * * 	* * * 	0.050
02/10/15 10:00 PM	0.7	0.206	3.0	0.177	2.4	* * * 	* * * 	0.050
02/11/15 12:00 AM	0.8	0.205	2.5	0.176	1.9	* * * 	* * * 	0.051
02/11/15 02:00 AM	0.9	0.204	2.3	0.176	1.8	* * * 	* * * 	0.052
02/11/15 04:00 AM	-0.4	0.204	2.1	0.175	1.5	* * * 	* * * 	0.052
02/11/15 06:00 AM	-0.9	0.202	1.7	0.174	1.1	* * * 	* * * 	0.052
02/11/15 08:00 AM	0.0	0.202	1.5	0.173	1.0	* * * 	* * * 	0.052
02/11/15 10:00 AM	0.6	0.202	1.4	0.173	0.9	* * * 	* * * 	0.052
02/11/15 12:00 PM	2.9	0.202	1.7	0.174	1.4	* * * 	* * * 	0.053
02/11/15 02:00 PM	6.3	0.204	3.5	0.176	4.2	* * * 	* * * 	0.054
02/11/15 04:00 PM	8.1	0.204	5.4	0.176	6.3	* * * 	* * * 	0.054
02/11/15 06:00 PM	9.5	0.204	6.2	0.176	6.6	* * * 	* * * 	0.054
02/11/15 08:00 PM	1.9	0.203	5.1	0.174	4.6	* * * 	* * * 	0.055
02/11/15 10:00 PM	-0.2	0.201	3.9	0.172	3.1	* * * 	* * * 	0.055
02/12/15 12:00 AM	-0.1	0.201	2.9	0.172	2.1	* * * 	* * * 	0.057
02/12/15 02:00 AM	0.4	0.200	2.4	0.171	1.7	* * * 	* * * 	0.057
02/12/15 04:00 AM	1.0	0.199	2.3	0.171	1.7	* * * 	* * * 	0.058
02/12/15 06:00 AM	0.8	0.199	2.2	0.171	1.6	* * * 	* * * 	0.059
02/12/15 08:00 AM	0.5	0.199	2.1	0.170	1.6	* * * 	* * * 	0.059
02/12/15 10:00 AM	0.7	0.199	1.9	0.170	1.4	* * * 	* * * 	0.060
02/12/15 12:00 PM	5.5	0.199	2.7	0.171	2.9	* * * 	* * * 	0.060
02/12/15 02:00 PM	10.0	0.200	5.2	0.173	6.5	* * * 	* * * 	0.061
02/12/15 04:00 PM	12.0	0.201	7.7	0.174	9.4	* * * 	* * * 	0.062
02/12/15 06:00 PM	11.3	0.201	8.4	0.173	9.0	* * * 	* * * 	0.063
02/12/15 08:00 PM	3.1	0.199	6.9	0.170	6.3	* * * 	* * * 	0.065
02/12/15 10:00 PM	-0.8	0.198	4.8	0.168	3.7	* * * 	* * * 	0.066
02/13/15 12:00 AM	-0.4	0.196	3.5	0.167	2.4	* * * 	* * * 	0.066
02/13/15 02:00 AM	-1.7	0.196	2.8	0.166	1.9	* * * 	* * * 	0.067
02/13/15 04:00 AM	-2.4	0.194	2.3	0.164	1.6	* * * 	* * * 	0.069
02/13/15 06:00 AM	-2.3	0.193	2.0	0.162	1.3	* * * 	* * * 	0.069
02/13/15 08:00 AM	-2.6	0.191	1.8	0.160	1.1	* * * 	* * * 	0.071
02/13/15 10:00 AM	0.0	0.190	1.6	0.157	0.9	* * * 	* * * 	0.072
02/13/15 12:00 PM	7.8	0.191	1.7	0.157	1.3	* * * 	* * * 	0.072
02/13/15 02:00 PM	12.2	0.196	4.9	0.165	6.7	* * * 	* * * 	0.073
02/13/15 04:00 PM	14.4	0.198	8.1	0.168	10.6	* * * 	* * * 	0.074
02/13/15 06:00 PM	14.8	0.198	8.9	0.167	10.2	* * * 	* * * 	0.076
02/13/15 08:00 PM	3.9	0.196	7.5	0.164	7.3	* * * 	* * * 	0.077
02/13/15 10:00 PM	-0.2	0.194	5.3	0.162	4.4	* * * 	* * * 	0.079
02/14/15 12:00 AM	-0.5	0.193	3.9	0.161	3.0	* * * 	* * * 	0.080
02/14/15 02:00 AM	-0.1	0.192	3.2	0.160	2.5	* * * 	* * * 	0.082
02/14/15 04:00 AM	0.5	0.191	2.8	0.159	2.1	* * * 	* * * 	0.083
02/14/15 06:00 AM	0.5	0.191	2.5	0.159	1.9	* * * 	* * * 	0.084
02/14/15 08:00 AM	0.0	0.191	2.3	0.158	1.7	* * * 	* * * 	0.085
02/14/15 10:00 AM	0.7	0.190	2.1	0.158	1.6	* * * 	* * * 	0.086
02/14/15 12:00 PM	3.1	0.190	2.2	0.158	1.6	* * * 	* * * 	0.087
02/14/15 02:00 PM	8.6	0.191	3.7	0.160	3.9	* * * 	* * * 	0.088
02/14/15 04:00 PM	12.6	0.193	6.7	0.163	8.0	* * * 	* * * 	0.089
02/14/15 06:00 PM	12.8	0.194	7.9	0.163	8.6	* * * 	* * * 	0.090
02/14/15 08:00 PM	3.6	0.192	6.6	0.161	6.0	* * * 	* * * 	0.092
02/14/15 10:00 PM	0.4	0.191	4.7	0.159	3.8	* * * 	* * * 	0.093
02/15/15 12:00 AM	1.0	0.189	3.7	0.158	2.7	* * * 	* * * 	0.094
02/15/15 02:00 AM	4.0	0.189	3.2	0.157	2.4	* * * 	* * * 	0.094
02/15/15 04:00 AM	2.4	0.188	2.9	0.157	2.1	* * * 	* * * 	0.095
02/15/15 06:00 AM	0.6	0.188	2.4	0.156	1.7	* * * 	* * * 	0.096
02/15/15 08:00 AM	-0.6	0.187	2.1	0.155	1.4	* * * 	* * * 	0.096
02/15/15 10:00 AM	1.9	0.186	1.9	0.154	1.2	* * * 	* * * 	0.097
02/15/15 12:00 PM	5.5	0.186	2.1	0.154	1.9	* * * 	* * * 	0.098
02/15/15 02:00 PM	9.8	0.189	4.7	0.158	6.3	* * * 	* * * 	0.098
02/15/15 04:00 PM	8.8	0.190	6.9	0.159	8.5	* * * 	* * * 	0.099
02/15/15 06:00 PM	6.7	0.189	6.7	0.158	7.2	* * * 	* * * 	0.100
02/15/15 08:00 PM	0.8	0.188	5.0	0.156	4.6	* * * 	* * * 	0.100
02/15/15 10:00 PM	-2.8	0.186	3.5	0.154	2.8	* * * 	* * * 	0.100
02/16/15 12:00 AM	-2.8	0.185	2.6	0.153	1.9	* * * 	* * * 	0.101
02/16/15 02:00 AM	-3.5	0.184	2.2	0.152	1.4	* * * 	* * * 	0.101
02/16/15 04:00 AM	-4.0	0.183	1.9	0.151	1.0	* * * 	* * * 	0.101
02/16/15 06:00 AM	-4.6	0.182	1.6	0.148	0.8	* * * 	* * * 	0.102
02/16/15 08:00 AM	-5.2	0.180	1.4	0.145	0.5	* * * 	* * * 	0.102
02/16/15 10:00 AM	-2.1	0.179	1.3	0.143	0.3	* * * 	* * * 	0.103
02/16/15 12:00 PM	1.1	0.178	1.2	0.142	0.5	* * * 	* * * 	0.103
02/16/15 02:00 PM	3.1	0.178	1.2	0.145	0.9	* * * 	* * * 	0.103
02/16/15 04:00 PM	3.7	0.181	2.6	0.148	4.0	* * * 	* * * 	0.103
02/16/15 06:00 PM	2.8	0.183	3.4	0.149	4.4	* * * 	* * * 	0.103
02/16/15 08:00 PM	-2.8	0.182	2.6	0.148	2.3	* * * 	* * * 	0.103
02/16/15 10:00 PM	-6.0	0.181	1.8	0.148	1.4	* * * 	* * * 	0.103
02/17/15 12:00 AM	-7.7	0.181	1.5	0.146	0.9	* * * 	* * * 	0.104
02/17/15 02:00 AM	-7.8	0.180	1.2	0.144	0.5	* * * 	* * * 	0.105
02/17/15 04:00 AM	-8.1	0.178	1.1	0.141	0.1	* * * 	* * * 	0.105
02/17/15 06:00 AM	-8.9	0.176	0.9	0.137	-0.2	* * * 	* * * 	0.105
02/17/15 08:00 AM	-9.7	0.174	0.8	0.128	-0.6	* * * 	* * * 	0.105
02/17/15 10:00 AM	-6.3	0.172	0.7	0.116	-0.7	* * * 	* * * 	0.105
02/17/15 12:00 PM	1.5	0.170	0.6	0.112	-0.1	* * * 	* * * 	0.105
02/17/15 02:00 PM	4.4	0.170	0.6	0.120	0.3	* * * 	* * * 	0.105
02/17/15 04:00 PM	6.7	0.170	0.8	0.141	2.4	* * * 	* * * 	0.105
02/17/15 06:00 PM	7.4	0.175	2.3	0.145	4.1	* * * 	* * * 	0.105
02/17/15 08:00 PM	-1.4	0.176	2.2	0.143	2.3	* * * 	* * * 	0.105
02/17/15 10:00 PM	-5.0	0.176	1.5	0.142	1.2	* * * 	* * * 	0.105
02/18/15 12:00 AM	-5.8	0.176	1.3	0.142	0.7	* * * 	* * * 	0.106
02/18/15 02:00 AM	-6.2	0.176	1.1	0.140	0.5	* * * 	* * * 	0.106
02/18/15 04:00 AM	-6.6	0.175	0.9	0.138	0.2	* * * 	* * * 	0.106
02/18/15 06:00 AM	-7.0	0.174	0.8	0.135	-0.1	* * * 	* * * 	0.106
02/18/15 08:00 AM	-7.2	0.172	0.7	0.129	-0.3	* * * 	* * * 	0.106
02/18/15 10:00 AM	-3.2	0.171	0.6	0.121	-0.4	* * * 	* * * 	0.106
02/18/15 12:00 PM	3.4	0.170	0.6	0.119	0.0	* * * 	* * * 	0.106
02/18/15 02:00 PM	7.5	0.170	0.7	0.126	0.6	* * * 	* * * 	0.106
02/18/15 04:00 PM	10.6	0.172	1.9	0.140	4.3	* * * 	* * * 	0.106
02/18/15 06:00 PM	7.9	0.175	4.0	0.142	5.6	* * * 	* * * 	0.106
02/18/15 08:00 PM	1.0	0.176	3.6	0.141	3.9	* * * 	* * * 	0.106
02/18/15 10:00 PM	-0.9	0.176	2.5	0.140	2.1	* * * 	* * * 	0.106
02/19/15 12:00 AM	-2.3	0.175	1.9	0.139	1.3	* * * 	* * * 	0.106
02/19/15 02:00 AM	-1.1	0.175	1.5	0.139	1.0	* * * 	* * * 	0.107
02/19/15 04:00 AM	-1.3	0.175	1.4	0.139	0.8	* * * 	* * * 	0.107
02/19/15 06:00 AM	-2.7	0.174	1.2	0.139	0.7	* * * 	* * * 	0.107
02/19/15 08:00 AM	-4.8	0.174	1.1	0.138	0.5	* * * 	* * * 	0.108
02/19/15 10:00 AM	-1.0	0.174	0.9	0.137	0.3	* * * 	* * * 	0.107
02/19/15 12:00 PM	6.0	0.173	0.9	0.137	0.6	* * * 	* * * 	0.107
02/19/15 02:00 PM	9.5	0.174	2.1	0.139	3.9	* * * 	* * * 	0.107
02/19/15 04:00 PM	11.4	0.177	5.4	0.143	8.2	* * * 	* * * 	0.107
02/19/15 06:00 PM	11.3	0.178	6.4	0.143	8.2	* * * 	* * * 	0.108
02/19/15 08:00 PM	2.3	0.177	5.6	0.142	5.9	* * * 	* * * 	0.108
02/19/15 10:00 PM	-0.3	0.176	4.0	0.140	3.6	* * * 	* * * 	0.108
02/20/15 12:00 AM	0.5	0.175	3.0	0.139	2.5	* * * 	* * * 	0.108
02/20/15 02:00 AM	-0.0	0.175	2.5	0.139	1.9	* * * 	* * * 	0.108
02/20/15 04:00 AM	-0.1	0.174	2.1	0.138	1.4	* * * 	* * * 	0.108
02/20/15 06:00 AM	-1.3	0.174	1.8	0.138	1.1	* * * 	* * * 	0.108
02/20/15 08:00 AM	-2.2	0.174	1.6	0.138	0.9	* * * 	* * * 	0.108
02/20/15 10:00 AM	-0.2	0.173	1.4	0.137	0.8	* * * 	* * * 	0.108
02/20/15 12:00 PM	4.5	0.173	1.5	0.137	1.5	* * * 	* * * 	0.108
02/20/15 02:00 PM	5.6	0.174	3.0	0.139	4.4	* * * 	* * * 	0.108
02/20/15 04:00 PM	8.2	0.175	4.2	0.140	5.9	* * * 	* * * 	0.108
02/20/15 06:00 PM	8.5	0.176	5.4	0.141	7.0	* * * 	* * * 	0.108
02/20/15 08:00 PM	1.8	0.175	4.6	0.140	5.0	* * * 	* * * 	0.109
02/20/15 10:00 PM	-0.7	0.174	3.5	0.139	3.2	* * * 	* * * 	0.109
02/21/15 12:00 AM	-0.6	0.174	2.7	0.138	2.3	* * * 	* * * 	0.109
02/21/15 02:00 AM	-2.1	0.173	2.3	0.137	1.7	* * * 	* * * 	0.109
02/21/15 04:00 AM	-3.0	0.173	1.9	0.137	1.2	* * * 	* * * 	0.109
02/21/15 06:00 AM	-2.5	0.172	1.7	0.136	1.0	* * * 	* * * 	0.109
02/21/15 08:00 AM	-4.5	0.172	1.5	0.136	0.8	* * * 	* * * 	0.109
02/21/15 10:00 AM	-2.8	0.172	1.3	0.135	0.6	* * * 	* * * 	0.109
02/21/15 12:00 PM	-0.2	0.171	1.2	0.135	0.6	* * * 	* * * 	0.109
02/21/15 02:00 PM	1.4	0.172	1.5	0.136	2.0	* * * 	* * * 	0.109
02/21/15 04:00 PM	-0.0	0.172	2.6	0.137	3.7	* * * 	* * * 	0.109
02/21/15 06:00 PM	-0.5	0.172	2.9	0.137	3.3	* * * 	* * * 	0.109
02/21/15 08:00 PM	-5.4	0.172	2.3	0.136	1.9	* * * 	* * * 	0.109
02/21/15 10:00 PM	-8.5	0.171	1.6	0.135	0.9	* * * 	* * * 	0.109
02/22/15 12:00 AM	-11.5	0.171	1.2	0.134	0.4	* * * 	* * * 	0.109
02/22/15 02:00 AM	-11.2	0.170	0.9	0.131	-0.1	* * * 	* * * 	0.108
02/22/15 04:00 AM	-12.3	0.168	0.7	0.124	-0.7	* * * 	* * * 	0.109
02/22/15 06:00 AM	-13.4	0.166	0.5	0.108	-1.3	* * * 	* * * 	0.108
02/22/15 08:00 AM	-14.0	0.159	0.2	0.090	-1.9	* * * 	* * * 	0.108
02/22/15 10:00 AM	-12.1	0.147	-0.1	0.082	-2.2	* * * 	* * * 	0.108
02/22/15 12:00 PM	-8.2	0.134	-0.1	0.081	-1.3	* * * 	* * * 	0.108
02/22/15 02:00 PM	-4.5	0.129	0.1	0.085	-0.4	* * * 	* * * 	0.108
02/22/15 04:00 PM	-2.0	0.132	0.3	0.089	-0.1	* * * 	* * * 	0.108
02/22/15 06:00 PM	-2.0	0.135	0.3	0.093	0.1	* * * 	* * * 	0.108
02/22/15 08:00 PM	-6.9	0.138	0.4	0.095	0.0	* * * 	* * * 	0.108
02/22/15 10:00 PM	-9.2	0.140	0.4	0.095	-0.3	* * * 	* * * 	0.108
02/23/15 12:00 AM	-9.9	0.136	0.1	0.089	-1.1	* * * 	* * * 	0.108
02/23/15 02:00 AM	-11.0	0.122	-0.3	0.083	-1.7	* * * 	* * * 	0.108
02/23/15 04:00 AM	-11.5	0.112	-0.6	0.079	-2.3	* * * 	* * * 	0.108
02/23/15 06:00 AM	-12.0	0.106	-1.0	0.077	-2.7	* * * 	* * * 	0.108
02/23/15 08:00 AM	-12.6	0.102	-1.3	0.075	-3.1	* * * 	* * * 	0.108
02/23/15 10:00 AM	-9.6	0.100	-1.5	0.074	-3.1	* * * 	* * * 	0.108
02/23/15 12:00 PM	-1.9	0.101	-1.0	0.077	-1.5	* * * 	* * * 	0.108
02/23/15 02:00 PM	4.6	0.104	-0.2	0.083	-0.1	* * * 	* * * 	0.108
02/23/15 04:00 PM	8.9	0.109	0.1	0.101	1.6	* * * 	* * * 	0.108
02/23/15 06:00 PM	9.2	0.115	0.4	0.128	2.2	* * * 	* * * 	0.108
02/23/15 08:00 PM	1.5	0.121	0.4	0.130	0.6	* * * 	* * * 	0.108
02/23/15 10:00 PM	-0.7	0.124	0.4	0.127	0.1	* * * 	* * * 	0.108
02/24/15 12:00 AM	-0.9	0.125	0.4	0.124	0.1	* * * 	* * * 	0.108
02/24/15 02:00 AM	-0.2	0.126	0.4	0.122	0.1	* * * 	* * * 	0.108
02/24/15 04:00 AM	-1.6	0.127	0.4	0.120	0.1	* * * 	* * * 	0.108
02/24/15 06:00 AM	-9.1	0.127	0.4	0.117	-0.1	* * * 	* * * 	0.108
02/24/15 08:00 AM	-10.9	0.127	0.4	0.110	-0.4	* * * 	* * * 	0.108
02/24/15 10:00 AM	-3.5	0.125	0.3	0.099	-0.6	* * * 	* * * 	0.108
02/24/15 12:00 PM	1.8	0.122	0.2	0.095	0.0	* * * 	* * * 	0.108
02/24/15 02:00 PM	6.0	0.123	0.3	0.104	1.1	* * * 	* * * 	0.108
02/24/15 04:00 PM	7.9	0.131	0.7	0.127	3.6	* * * 	* * * 	0.108
02/24/15 06:00 PM	4.9	0.148	0.9	0.135	3.0	* * * 	* * * 	0.108
02/24/15 08:00 PM	0.4	0.158	0.7	0.136	1.5	* * * 	* * * 	0.108
02/24/15 10:00 PM	-3.1	0.157	0.5	0.135	0.1	* * * 	* * * 	0.108
02/25/15 12:00 AM	-4.8	0.156	0.4	0.135	0.1	* * * 	* * * 	0.108
02/25/15 02:00 AM	-5.6	0.154	0.4	0.133	0.0	* * * 	* * * 	0.108
02/25/15 04:00 AM	-4.0	0.153	0.4	0.131	-0.1	* * * 	* * * 	0.108
02/25/15 06:00 AM	-5.4	0.151	0.4	0.127	-0.1	* * * 	* * * 	0.108
02/25/15 08:00 AM	-6.7	0.150	0.4	0.121	-0.3	* * * 	* * * 	0.108
02/25/15 10:00 AM	1.7	0.147	0.4	0.113	-0.3	* * * 	* * * 	0.108
02/25/15 12:00 PM	4.6	0.145	0.4	0.112	0.1	* * * 	* * * 	0.108
02/25/15 02:00 PM	5.5	0.144	0.4	0.121	1.0	* * * 	* * * 	0.108
02/25/15 04:00 PM	4.8	0.148	0.8	0.138	2.7	* * * 	* * * 	0.108
02/25/15 06:00 PM	4.1	0.159	0.9	0.138	3.0	* * * 	* * * 	0.108
02/25/15 08:00 PM	-1.0	0.163	0.6	0.137	1.9	* * * 	* * * 	0.108
02/25/15 10:00 PM	-4.9	0.161	0.5	0.135	0.6	* * * 	* * * 	0.108
02/26/15 12:00 AM	-6.3	0.161	0.4	0.134	0.3	* * * 	* * * 	0.108
02/26/15 02:00 AM	-8.0	0.159	0.4	0.133	0.0	* * * 	* * * 	0.108
02/26/15 04:00 AM	-8.6	0.158	0.4	0.129	-0.2	* * * 	* * * 	0.108
02/26/15 06:00 AM	-8.0	0.156	0.4	0.123	-0.3	* * * 	* * * 	0.108
02/26/15 08:00 AM	-6.9	0.153	0.3	0.113	-0.5	* * * 	* * * 	0.108
02/26/15 10:00 AM	-5.4	0.147	0.2	0.103	-0.6	* * * 	* * * 	0.108
02/26/15 12:00 PM	0.0	0.142	0.3	0.100	-0.1	* * * 	* * * 	0.108
02/26/15 02:00 PM	2.8	0.140	0.4	0.106	0.4	* * * 	* * * 	0.108
02/26/15 04:00 PM	4.4	0.142	0.5	0.129	1.9	* * * 	* * * 	0.108
02/26/15 06:00 PM	1.8	0.150	0.7	0.136	2.6	* * * 	* * * 	0.108
02/26/15 08:00 PM	-1.7	0.156	0.5	0.135	1.4	* * * 	* * * 	0.108
02/26/15 10:00 PM	-4.2	0.157	0.5	0.134	0.5	* * * 	* * * 	0.108
02/27/15 12:00 AM	-5.7	0.157	0.5	0.133	0.3	* * * 	* * * 	0.108
02/27/15 02:00 AM	-5.7	0.158	0.4	0.132	0.1	* * * 	* * * 	0.108
02/27/15 04:00 AM	-6.1	0.157	0.4	0.130	0.0	* * * 	* * * 	0.108
02/27/15 06:00 AM	-6.2	0.157	0.4	0.128	-0.1	* * * 	* * * 	0.108
02/27/15 08:00 AM	-6.2	0.156	0.4	0.124	-0.1	* * * 	* * * 	0.108
02/27/15 10:00 AM	-5.4	0.155	0.4	0.119	-0.2	* * * 	* * * 	0.108
02/27/15 12:00 PM	-1.5	0.153	0.4	0.116	0.0	* * * 	* * * 	0.108
02/27/15 02:00 PM	0.5	0.152	0.4	0.117	0.2	* * * 	* * * 	0.108
02/27/15 04:00 PM	4.3	0.152	0.5	0.123	0.7	* * * 	* * * 	0.108
02/27/15 06:00 PM	5.6	0.156	0.9	0.131	2.7	* * * 	* * * 	0.108
02/27/15 08:00 PM	-3.6	0.164	0.9	0.132	2.0	* * * 	* * * 	0.108
02/27/15 10:00 PM	-7.2	0.163	0.5	0.130	0.5	* * * 	* * * 	0.108
02/28/15 12:00 AM	-6.4	0.162	0.5	0.129	0.2	* * * 	* * * 	0.108
02/28/15 02:00 AM	-6.6	0.161	0.5	0.128	0.0	* * * 	* * * 	0.108
02/28/15 04:00 AM	-6.7	0.160	0.5	0.125	-0.1	* * * 	* * * 	0.108
02/28/15 06:00 AM	-7.6	0.158	0.4	0.118	-0.4	* * * 	* * * 	0.108
02/28/15 08:00 AM	-8.4	0.155	0.3	0.108	-0.7	* * * 	* * * 	0.108
02/28/15 10:00 AM	-6.9	0.149	0.2	0.097	-0.7	* * * 	* * * 	0.108
02/28/15 12:00 PM	-3.8	0.144	0.2	0.094	-0.3	* * * 	* * * 	0.108
02/28/15 02:00 PM	-0.2	0.141	0.3	0.097	0.1	* * * 	* * * 	0.108
02/28/15 04:00 PM	1.3	0.141	0.4	0.104	0.5	* * * 	* * * 	0.108
02/28/15 06:00 PM	0.4	0.142	0.4	0.116	0.7	* * * 	* * * 	0.108
02/28/15 08:00 PM	-4.2	0.144	0.4	0.120	0.1	* * * 	* * * 	0.108
02/28/15 10:00 PM	-6.4	0.146	0.5	0.121	0.1	* * * 	* * * 	0.108
03/01/15 12:00 AM	-7.9	0.147	0.5	0.119	-0.1	* * * 	* * * 	0.108
03/01/15 02:00 AM	-8.8	0.147	0.4	0.113	-0.4	* * * 	* * * 	0.108
