Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
10/07/14 08:00 PM	13.5	0.148	17.1	0.110	14.7	0.177	12.9	* * * 	* * * 
10/07/14 10:00 PM	8.7	0.145	14.9	0.107	11.5	0.177	13.3	* * * 	* * * 
10/08/14 12:00 AM	7.1	0.144	13.3	0.105	9.8	0.177	13.4	* * * 	* * * 
10/08/14 02:00 AM	6.2	0.143	12.1	0.104	8.8	0.177	13.3	* * * 	* * * 
10/08/14 04:00 AM	5.6	0.142	11.2	0.104	7.9	0.177	13.1	* * * 	* * * 
10/08/14 06:00 AM	4.9	0.141	10.4	0.103	7.1	0.176	12.9	* * * 	* * * 
10/08/14 08:00 AM	4.0	0.140	9.7	0.103	6.4	0.176	12.7	* * * 	* * * 
10/08/14 10:00 AM	12.4	0.139	9.3	0.104	8.0	0.176	12.5	* * * 	* * * 
10/08/14 12:00 PM	20.7	0.140	11.0	0.109	15.4	0.176	12.3	* * * 	* * * 
10/08/14 02:00 PM	22.3	0.142	14.8	0.112	20.2	0.175	12.1	* * * 	* * * 
10/08/14 04:00 PM	22.4	0.144	18.0	0.111	24.6	0.175	12.3	* * * 	* * * 
10/08/14 06:00 PM	21.8	0.144	18.9	0.103	21.4	0.176	12.7	* * * 	* * * 
10/08/14 08:00 PM	12.6	0.142	17.1	0.097	14.4	0.176	13.2	* * * 	* * * 
10/08/14 10:00 PM	8.2	0.139	14.8	0.095	11.2	0.176	13.5	* * * 	* * * 
10/09/14 12:00 AM	7.6	0.138	13.2	0.094	9.7	0.176	13.6	* * * 	* * * 
10/09/14 02:00 AM	6.8	0.137	12.1	0.094	8.6	0.176	13.5	* * * 	* * * 
10/09/14 04:00 AM	5.9	0.136	11.2	0.094	7.7	0.176	13.3	* * * 	* * * 
10/09/14 06:00 AM	5.3	0.135	10.4	0.093	7.0	0.175	13.1	* * * 	* * * 
10/09/14 08:00 AM	4.0	0.134	9.7	0.093	6.4	0.175	12.8	* * * 	* * * 
10/09/14 10:00 AM	11.1	0.133	9.3	0.094	7.7	0.174	12.6	* * * 	* * * 
10/09/14 12:00 PM	22.0	0.134	11.0	0.098	15.2	0.174	12.4	* * * 	* * * 
10/09/14 02:00 PM	23.7	0.136	14.7	0.100	20.8	0.174	12.2	* * * 	* * * 
10/09/14 04:00 PM	22.1	0.137	17.3	0.096	23.0	0.173	12.4	* * * 	* * * 
10/09/14 06:00 PM	22.1	0.137	18.2	0.089	21.1	0.174	12.7	* * * 	* * * 
10/09/14 08:00 PM	11.5	0.135	16.6	0.084	14.0	0.174	13.2	* * * 	* * * 
10/09/14 10:00 PM	9.2	0.133	14.5	0.083	11.1	0.174	13.4	* * * 	* * * 
10/10/14 12:00 AM	7.3	0.132	13.0	0.083	9.6	0.174	13.5	* * * 	* * * 
10/10/14 02:00 AM	8.1	0.131	12.0	0.083	8.9	0.174	13.4	* * * 	* * * 
10/10/14 04:00 AM	6.1	0.130	11.2	0.084	8.1	0.173	13.3	* * * 	* * * 
10/10/14 06:00 AM	5.0	0.129	10.5	0.084	7.2	0.173	13.1	* * * 	* * * 
10/10/14 08:00 AM	4.0	0.129	9.9	0.084	6.6	0.172	12.8	* * * 	* * * 
10/10/14 10:00 AM	10.8	0.128	9.5	0.085	7.7	0.172	12.6	* * * 	* * * 
10/10/14 12:00 PM	17.9	0.128	10.9	0.088	14.4	0.172	12.4	* * * 	* * * 
10/10/14 02:00 PM	20.1	0.130	14.2	0.088	19.1	0.171	12.3	* * * 	* * * 
10/10/14 04:00 PM	20.2	0.132	17.2	0.086	23.6	0.171	12.4	* * * 	* * * 
10/10/14 06:00 PM	18.7	0.132	18.0	0.079	20.2	0.171	12.7	* * * 	* * * 
10/10/14 08:00 PM	9.7	0.129	16.1	0.075	13.1	0.172	13.1	* * * 	* * * 
10/10/14 10:00 PM	6.9	0.127	14.0	0.074	10.2	0.172	13.4	* * * 	* * * 
10/11/14 12:00 AM	5.3	0.126	12.5	0.075	8.7	0.172	13.4	* * * 	* * * 
10/11/14 02:00 AM	4.3	0.125	11.4	0.075	7.5	0.171	13.3	* * * 	* * * 
10/11/14 04:00 AM	2.9	0.124	10.5	0.076	6.6	0.171	13.1	* * * 	* * * 
10/11/14 06:00 AM	2.9	0.123	9.7	0.076	6.1	0.171	12.9	* * * 	* * * 
10/11/14 08:00 AM	3.2	0.123	9.2	0.077	6.1	0.170	12.6	* * * 	* * * 
10/11/14 10:00 AM	6.4	0.122	9.0	0.078	7.3	0.170	12.4	* * * 	* * * 
10/11/14 12:00 PM	10.4	0.123	9.7	0.079	10.7	0.170	12.2	* * * 	* * * 
10/11/14 02:00 PM	13.6	0.123	11.1	0.080	14.9	0.169	12.0	* * * 	* * * 
10/11/14 04:00 PM	13.5	0.124	12.7	0.078	16.6	0.169	12.0	* * * 	* * * 
10/11/14 06:00 PM	13.1	0.124	13.3	0.074	14.5	0.169	12.0	* * * 	* * * 
10/11/14 08:00 PM	8.1	0.123	12.6	0.073	10.9	0.169	12.2	* * * 	* * * 
10/11/14 10:00 PM	6.2	0.122	11.4	0.073	8.8	0.169	12.3	* * * 	* * * 
10/12/14 12:00 AM	5.8	0.121	10.7	0.073	8.2	0.169	12.3	* * * 	* * * 
10/12/14 02:00 AM	3.2	0.121	10.0	0.074	6.8	0.168	12.2	* * * 	* * * 
10/12/14 04:00 AM	2.9	0.121	9.2	0.074	5.9	0.168	12.1	* * * 	* * * 
10/12/14 06:00 AM	3.5	0.120	8.6	0.074	5.2	0.168	11.9	* * * 	* * * 
10/12/14 08:00 AM	4.7	0.120	8.2	0.075	5.2	0.168	11.7	* * * 	* * * 
10/12/14 10:00 AM	7.5	0.119	8.0	0.075	6.1	0.167	11.5	* * * 	* * * 
10/12/14 12:00 PM	7.7	0.119	8.6	0.076	7.9	0.167	11.3	* * * 	* * * 
10/12/14 02:00 PM	9.4	0.119	9.1	0.076	9.6	0.166	11.2	* * * 	* * * 
10/12/14 04:00 PM	12.8	0.119	10.6	0.076	15.3	0.166	11.1	* * * 	* * * 
10/12/14 06:00 PM	10.6	0.120	11.9	0.073	12.5	0.166	11.1	* * * 	* * * 
10/12/14 08:00 PM	3.6	0.119	10.9	0.071	7.6	0.166	11.3	* * * 	* * * 
10/12/14 10:00 PM	0.7	0.118	9.3	0.071	4.8	0.166	11.4	* * * 	* * * 
10/13/14 12:00 AM	1.5	0.117	8.2	0.071	4.1	0.166	11.3	* * * 	* * * 
10/13/14 02:00 AM	-1.8	0.117	7.4	0.071	2.9	0.166	11.2	* * * 	* * * 
10/13/14 04:00 AM	-4.8	0.116	6.5	0.072	1.7	0.165	11.0	* * * 	* * * 
10/13/14 06:00 AM	-1.9	0.115	5.8	0.073	2.0	0.165	10.7	* * * 	* * * 
10/13/14 08:00 AM	-1.1	0.115	5.7	0.074	2.7	0.164	10.5	* * * 	* * * 
10/13/14 10:00 AM	5.5	0.115	5.6	0.074	3.6	0.164	10.2	* * * 	* * * 
10/13/14 12:00 PM	11.7	0.115	7.1	0.076	10.5	0.163	10.0	* * * 	* * * 
10/13/14 02:00 PM	14.4	0.117	10.2	0.076	15.0	0.163	9.9	* * * 	* * * 
10/13/14 04:00 PM	14.2	0.120	13.0	0.074	18.1	0.163	10.0	* * * 	* * * 
10/13/14 06:00 PM	12.2	0.120	13.6	0.070	15.0	0.163	10.3	* * * 	* * * 
10/13/14 08:00 PM	4.6	0.118	12.1	0.067	8.9	0.163	10.7	* * * 	* * * 
10/13/14 10:00 PM	3.7	0.117	10.4	0.067	7.0	0.163	10.9	* * * 	* * * 
10/14/14 12:00 AM	3.4	0.116	9.3	0.067	6.0	0.163	11.0	* * * 	* * * 
10/14/14 02:00 AM	1.3	0.115	8.5	0.068	4.8	0.163	10.9	* * * 	* * * 
10/14/14 04:00 AM	1.5	0.114	7.7	0.068	4.1	0.163	10.8	* * * 	* * * 
10/14/14 06:00 AM	1.4	0.114	7.2	0.069	3.9	0.163	10.6	* * * 	* * * 
10/14/14 08:00 AM	1.9	0.113	6.8	0.069	3.7	0.163	10.4	* * * 	* * * 
10/14/14 10:00 AM	7.4	0.113	6.6	0.070	5.5	0.162	10.2	* * * 	* * * 
10/14/14 12:00 PM	16.7	0.113	8.0	0.072	11.9	0.162	10.0	* * * 	* * * 
10/14/14 02:00 PM	19.2	0.115	11.2	0.072	16.5	0.161	9.9	* * * 	* * * 
10/14/14 04:00 PM	19.2	0.117	14.2	0.070	20.4	0.161	10.1	* * * 	* * * 
10/14/14 06:00 PM	17.6	0.118	15.1	0.064	17.8	0.161	10.4	* * * 	* * * 
10/14/14 08:00 PM	8.6	0.117	13.6	0.061	11.1	0.162	10.9	* * * 	* * * 
10/14/14 10:00 PM	5.2	0.114	11.7	0.061	8.0	0.162	11.1	* * * 	* * * 
10/15/14 12:00 AM	3.4	0.113	10.2	0.061	6.1	0.162	11.2	* * * 	* * * 
10/15/14 02:00 AM	5.2	0.112	9.2	0.061	6.1	0.162	11.2	* * * 	* * * 
10/15/14 04:00 AM	6.7	0.112	8.7	0.062	6.5	0.162	11.1	* * * 	* * * 
10/15/14 06:00 AM	7.3	0.112	8.5	0.063	6.8	0.161	10.9	* * * 	* * * 
10/15/14 08:00 AM	7.1	0.112	8.4	0.063	6.9	0.161	10.8	* * * 	* * * 
10/15/14 10:00 AM	9.2	0.112	8.4	0.063	7.8	0.161	10.6	* * * 	* * * 
10/15/14 12:00 PM	17.0	0.112	9.2	0.065	12.6	0.161	10.5	* * * 	* * * 
10/15/14 02:00 PM	19.1	0.112	11.4	0.064	16.6	0.160	10.5	* * * 	* * * 
10/15/14 04:00 PM	19.7	0.114	13.7	0.062	20.0	0.160	10.6	* * * 	* * * 
10/15/14 06:00 PM	16.2	0.115	14.6	0.057	17.0	0.160	10.8	* * * 	* * * 
10/15/14 08:00 PM	10.2	0.113	13.4	0.054	11.9	0.161	11.1	* * * 	* * * 
10/15/14 10:00 PM	5.0	0.112	11.8	0.053	7.6	0.161	11.4	* * * 	* * * 
10/16/14 12:00 AM	2.6	0.110	10.1	0.053	5.2	0.161	11.4	* * * 	* * * 
10/16/14 02:00 AM	-1.2	0.109	8.8	0.054	3.9	0.160	11.3	* * * 	* * * 
10/16/14 04:00 AM	-3.5	0.108	7.8	0.055	2.6	0.160	11.2	* * * 	* * * 
10/16/14 06:00 AM	-3.7	0.108	6.8	0.055	1.7	0.159	10.9	* * * 	* * * 
10/16/14 08:00 AM	-2.8	0.107	6.1	0.056	1.7	0.159	10.7	* * * 	* * * 
10/16/14 10:00 AM	4.3	0.107	5.8	0.058	3.1	0.159	10.4	* * * 	* * * 
10/16/14 12:00 PM	11.3	0.107	7.0	0.060	9.5	0.158	10.1	* * * 	* * * 
10/16/14 02:00 PM	13.0	0.108	9.5	0.060	13.9	0.158	9.9	* * * 	* * * 
10/16/14 04:00 PM	12.2	0.110	11.6	0.058	15.8	0.157	9.9	* * * 	* * * 
10/16/14 06:00 PM	9.9	0.110	11.8	0.055	12.6	0.158	10.1	* * * 	* * * 
10/16/14 08:00 PM	6.1	0.109	11.1	0.053	9.4	0.158	10.4	* * * 	* * * 
10/16/14 10:00 PM	1.0	0.108	10.0	0.053	6.1	0.158	10.5	* * * 	* * * 
10/17/14 12:00 AM	-0.9	0.107	8.5	0.054	3.7	0.158	10.6	* * * 	* * * 
10/17/14 02:00 AM	-1.0	0.107	7.4	0.055	2.8	0.158	10.5	* * * 	* * * 
10/17/14 04:00 AM	-1.6	0.106	6.6	0.056	2.1	0.157	10.3	* * * 	* * * 
10/17/14 06:00 AM	-1.8	0.105	5.9	0.056	1.6	0.157	10.1	* * * 	* * * 
10/17/14 08:00 AM	-1.7	0.105	5.4	0.057	1.3	0.156	9.9	* * * 	* * * 
10/17/14 10:00 AM	6.4	0.105	5.1	0.058	2.7	0.156	9.7	* * * 	* * * 
10/17/14 12:00 PM	16.5	0.105	6.6	0.060	10.3	0.156	9.4	* * * 	* * * 
10/17/14 02:00 PM	18.9	0.107	10.3	0.059	15.0	0.155	9.3	* * * 	* * * 
10/17/14 04:00 PM	18.8	0.111	13.7	0.058	20.4	0.155	9.4	* * * 	* * * 
10/17/14 06:00 PM	17.1	0.112	14.7	0.052	17.2	0.155	9.8	* * * 	* * * 
10/17/14 08:00 PM	6.8	0.110	12.9	0.049	9.8	0.156	10.2	* * * 	* * * 
10/17/14 10:00 PM	5.5	0.107	11.0	0.049	7.4	0.156	10.5	* * * 	* * * 
10/18/14 12:00 AM	4.8	0.106	9.7	0.050	6.3	0.156	10.6	* * * 	* * * 
10/18/14 02:00 AM	5.1	0.105	8.8	0.050	5.8	0.156	10.6	* * * 	* * * 
10/18/14 04:00 AM	6.7	0.105	8.4	0.051	6.5	0.156	10.5	* * * 	* * * 
10/18/14 06:00 AM	5.7	0.105	8.3	0.051	6.2	0.155	10.3	* * * 	* * * 
10/18/14 08:00 AM	4.6	0.104	7.9	0.051	5.3	0.155	10.2	* * * 	* * * 
10/18/14 10:00 AM	11.6	0.104	7.7	0.053	7.1	0.155	10.1	* * * 	* * * 
10/18/14 12:00 PM	19.6	0.105	9.0	0.054	13.0	0.154	10.0	* * * 	* * * 
10/18/14 02:00 PM	20.5	0.107	12.2	0.054	17.1	0.154	9.9	* * * 	* * * 
10/18/14 04:00 PM	20.2	0.110	15.2	0.052	21.9	0.154	10.1	* * * 	* * * 
10/18/14 06:00 PM	18.4	0.110	15.9	0.047	18.5	0.154	10.5	* * * 	* * * 
10/18/14 08:00 PM	7.6	0.108	14.1	0.044	10.8	0.155	10.9	* * * 	* * * 
10/18/14 10:00 PM	5.4	0.106	11.9	0.044	8.2	0.155	11.2	* * * 	* * * 
10/19/14 12:00 AM	4.4	0.105	10.6	0.045	6.9	0.155	11.2	* * * 	* * * 
10/19/14 02:00 AM	3.9	0.104	9.6	0.046	6.0	0.155	11.2	* * * 	* * * 
10/19/14 04:00 AM	3.1	0.103	8.8	0.046	5.3	0.154	11.0	* * * 	* * * 
10/19/14 06:00 AM	2.3	0.102	8.2	0.047	4.7	0.154	10.9	* * * 	* * * 
10/19/14 08:00 AM	1.9	0.102	7.6	0.048	4.0	0.154	10.7	* * * 	* * * 
10/19/14 10:00 AM	8.8	0.102	7.2	0.049	5.0	0.154	10.5	* * * 	* * * 
10/19/14 12:00 PM	19.1	0.102	8.5	0.052	12.0	0.153	10.3	* * * 	* * * 
10/19/14 02:00 PM	20.9	0.104	11.9	0.052	16.2	0.153	10.2	* * * 	* * * 
10/19/14 04:00 PM	20.1	0.107	15.1	0.052	21.2	0.152	10.3	* * * 	* * * 
10/19/14 06:00 PM	18.8	0.108	15.8	0.047	18.1	0.152	10.6	* * * 	* * * 
10/19/14 08:00 PM	5.9	0.106	13.9	0.044	10.0	0.153	11.0	* * * 	* * * 
10/19/14 10:00 PM	5.5	0.104	11.7	0.044	7.4	0.153	11.3	* * * 	* * * 
10/20/14 12:00 AM	5.3	0.102	10.3	0.044	6.5	0.153	11.3	* * * 	* * * 
10/20/14 02:00 AM	4.8	0.101	9.4	0.045	5.7	0.153	11.2	* * * 	* * * 
10/20/14 04:00 AM	3.9	0.101	8.6	0.045	5.1	0.153	11.1	* * * 	* * * 
10/20/14 06:00 AM	2.9	0.101	8.0	0.046	4.4	0.152	10.9	* * * 	* * * 
10/20/14 08:00 AM	2.6	0.100	7.5	0.046	3.9	0.152	10.7	* * * 	* * * 
10/20/14 10:00 AM	10.1	0.100	7.1	0.048	5.2	0.151	10.5	* * * 	* * * 
10/20/14 12:00 PM	20.8	0.100	8.5	0.050	12.5	0.151	10.3	* * * 	* * * 
10/20/14 02:00 PM	23.1	0.102	12.0	0.050	17.2	0.151	10.2	* * * 	* * * 
10/20/14 04:00 PM	22.2	0.105	15.2	0.048	22.1	0.150	10.3	* * * 	* * * 
10/20/14 06:00 PM	20.4	0.106	16.0	0.044	19.0	0.151	10.6	* * * 	* * * 
10/20/14 08:00 PM	9.6	0.105	14.3	0.041	11.6	0.151	11.0	* * * 	* * * 
10/20/14 10:00 PM	6.3	0.102	12.3	0.040	8.2	0.151	11.3	* * * 	* * * 
10/21/14 12:00 AM	5.9	0.101	10.8	0.040	7.0	0.151	11.4	* * * 	* * * 
10/21/14 02:00 AM	5.6	0.100	9.9	0.041	6.8	0.151	11.3	* * * 	* * * 
10/21/14 04:00 AM	7.9	0.100	9.4	0.042	8.0	0.151	11.2	* * * 	* * * 
10/21/14 06:00 AM	8.1	0.100	9.5	0.044	8.7	0.151	11.1	* * * 	* * * 
10/21/14 08:00 AM	7.7	0.101	9.6	0.050	8.8	0.150	10.9	* * * 	* * * 
10/21/14 10:00 AM	6.9	0.101	9.5	0.055	8.7	0.149	10.8	* * * 	* * * 
10/21/14 12:00 PM	5.5	0.100	9.4	0.056	8.1	0.149	10.8	* * * 	* * * 
10/21/14 02:00 PM	10.4	0.100	9.5	0.059	10.2	0.149	10.7	* * * 	* * * 
10/21/14 04:00 PM	11.5	0.101	11.3	0.061	13.3	0.149	10.7	* * * 	* * * 
10/21/14 06:00 PM	9.2	0.101	11.6	0.059	10.7	0.149	10.7	* * * 	* * * 
10/21/14 08:00 PM	5.2	0.101	10.6	0.057	7.1	0.149	10.8	* * * 	* * * 
10/21/14 10:00 PM	4.4	0.099	9.4	0.058	6.3	0.149	10.8	* * * 	* * * 
10/22/14 12:00 AM	2.7	0.099	8.8	0.058	5.5	0.149	10.7	* * * 	* * * 
10/22/14 02:00 AM	-0.7	0.098	8.0	0.058	3.3	0.148	10.6	* * * 	* * * 
10/22/14 04:00 AM	-1.1	0.098	7.0	0.058	2.1	0.148	10.5	* * * 	* * * 
10/22/14 06:00 AM	-1.9	0.097	6.4	0.059	1.9	0.148	10.3	* * * 	* * * 
10/22/14 08:00 AM	-1.5	0.097	5.7	0.059	1.1	0.148	10.1	* * * 	* * * 
10/22/14 10:00 AM	3.8	0.097	5.4	0.061	2.7	0.147	9.8	* * * 	* * * 
10/22/14 12:00 PM	9.7	0.097	6.5	0.063	8.5	0.147	9.6	* * * 	* * * 
10/22/14 02:00 PM	12.1	0.099	9.3	0.064	11.5	0.146	9.5	* * * 	* * * 
10/22/14 04:00 PM	11.6	0.101	12.2	0.066	15.4	0.146	9.5	* * * 	* * * 
10/22/14 06:00 PM	9.6	0.101	12.4	0.064	11.8	0.146	9.7	* * * 	* * * 
10/22/14 08:00 PM	1.4	0.100	10.7	0.061	5.8	0.146	10.0	* * * 	* * * 
10/22/14 10:00 PM	1.1	0.098	8.8	0.061	3.7	0.146	10.1	* * * 	* * * 
10/23/14 12:00 AM	0.8	0.097	7.6	0.061	2.9	0.146	10.1	* * * 	* * * 
10/23/14 02:00 AM	1.7	0.097	6.9	0.062	3.4	0.146	10.0	* * * 	* * * 
10/23/14 04:00 AM	2.9	0.096	6.6	0.062	4.0	0.146	9.8	* * * 	* * * 
10/23/14 06:00 AM	3.4	0.096	6.6	0.062	4.4	0.145	9.7	* * * 	* * * 
10/23/14 08:00 AM	2.9	0.096	6.5	0.062	3.8	0.145	9.5	* * * 	* * * 
10/23/14 10:00 AM	5.6	0.096	6.3	0.063	5.0	0.145	9.4	* * * 	* * * 
10/23/14 12:00 PM	9.7	0.096	6.9	0.064	8.5	0.145	9.3	* * * 	* * * 
10/23/14 02:00 PM	14.8	0.097	8.7	0.066	13.1	0.145	9.2	* * * 	* * * 
10/23/14 04:00 PM	13.3	0.099	10.8	0.065	14.4	0.144	9.2	* * * 	* * * 
10/23/14 06:00 PM	12.0	0.100	11.0	0.061	11.5	0.144	9.4	* * * 	* * * 
10/23/14 08:00 PM	11.2	0.099	10.5	0.059	9.8	0.145	9.6	* * * 	* * * 
10/23/14 10:00 PM	10.1	0.099	10.0	0.058	8.8	0.145	9.8	* * * 	* * * 
10/24/14 12:00 AM	9.4	0.098	9.5	0.057	8.4	0.145	9.8	* * * 	* * * 
10/24/14 02:00 AM	7.6	0.098	9.2	0.057	7.4	0.145	9.9	* * * 	* * * 
10/24/14 04:00 AM	5.9	0.097	8.7	0.056	6.7	0.145	9.9	* * * 	* * * 
10/24/14 06:00 AM	5.9	0.097	8.4	0.057	6.8	0.145	9.8	* * * 	* * * 
10/24/14 08:00 AM	5.7	0.097	8.2	0.057	6.8	0.144	9.8	* * * 	* * * 
10/24/14 10:00 AM	8.2	0.097	8.1	0.057	7.8	0.144	9.7	* * * 	* * * 
10/24/14 12:00 PM	11.8	0.097	8.9	0.058	11.9	0.144	9.7	* * * 	* * * 
10/24/14 02:00 PM	17.2	0.099	10.6	0.058	14.8	0.144	9.6	* * * 	* * * 
10/24/14 04:00 PM	17.7	0.101	13.2	0.057	17.2	0.144	9.7	* * * 	* * * 
10/24/14 06:00 PM	18.0	0.101	13.7	0.054	15.6	0.144	10.0	* * * 	* * * 
10/24/14 08:00 PM	7.6	0.100	12.3	0.050	9.2	0.144	10.3	* * * 	* * * 
10/24/14 10:00 PM	4.2	0.098	10.4	0.049	6.1	0.144	10.5	* * * 	* * * 
10/25/14 12:00 AM	3.8	0.097	9.1	0.049	5.3	0.144	10.5	* * * 	* * * 
10/25/14 02:00 AM	3.9	0.096	8.3	0.049	4.8	0.144	10.4	* * * 	* * * 
10/25/14 04:00 AM	3.9	0.096	7.6	0.049	4.3	0.144	10.3	* * * 	* * * 
10/25/14 06:00 AM	3.3	0.095	7.1	0.050	4.0	0.143	10.1	* * * 	* * * 
10/25/14 08:00 AM	3.1	0.095	6.7	0.050	3.6	0.143	9.9	* * * 	* * * 
10/25/14 10:00 AM	11.0	0.095	6.4	0.051	4.5	0.143	9.7	* * * 	* * * 
10/25/14 12:00 PM	19.4	0.095	7.6	0.053	10.9	0.142	9.5	* * * 	* * * 
10/25/14 02:00 PM	20.9	0.098	10.8	0.053	14.5	0.142	9.4	* * * 	* * * 
10/25/14 04:00 PM	20.8	0.100	13.7	0.052	17.9	0.142	9.5	* * * 	* * * 
10/25/14 06:00 PM	18.0	0.101	13.9	0.048	15.6	0.142	9.8	* * * 	* * * 
10/25/14 08:00 PM	12.6	0.100	12.9	0.045	11.7	0.142	10.2	* * * 	* * * 
10/25/14 10:00 PM	9.0	0.099	11.7	0.044	9.4	0.142	10.4	* * * 	* * * 
10/26/14 12:00 AM	9.2	0.098	10.8	0.044	9.3	0.142	10.6	* * * 	* * * 
10/26/14 02:00 AM	8.5	0.097	10.4	0.044	8.8	0.142	10.6	* * * 	* * * 
10/26/14 04:00 AM	7.9	0.096	9.9	0.045	8.1	0.142	10.6	* * * 	* * * 
10/26/14 06:00 AM	3.9	0.096	9.3	0.044	5.5	0.142	10.5	* * * 	* * * 
10/26/14 08:00 AM	0.1	0.095	8.2	0.044	3.3	0.142	10.4	* * * 	* * * 
10/26/14 10:00 AM	3.3	0.094	7.4	0.046	4.6	0.142	10.3	* * * 	* * * 
10/26/14 12:00 PM	6.6	0.095	7.6	0.047	8.1	0.142	10.1	* * * 	* * * 
10/26/14 02:00 PM	7.7	0.095	8.5	0.048	10.0	0.141	9.9	* * * 	* * * 
10/26/14 04:00 PM	7.2	0.095	8.8	0.048	9.9	0.141	9.9	* * * 	* * * 
10/26/14 06:00 PM	7.1	0.096	9.5	0.047	9.6	0.141	9.8	* * * 	* * * 
10/26/14 08:00 PM	3.4	0.095	8.9	0.046	6.2	0.141	9.9	* * * 	* * * 
10/26/14 10:00 PM	1.5	0.094	7.9	0.046	4.5	0.141	9.8	* * * 	* * * 
10/27/14 12:00 AM	0.2	0.094	7.1	0.046	3.5	0.140	9.8	* * * 	* * * 
10/27/14 02:00 AM	-2.4	0.094	6.4	0.046	2.3	0.140	9.7	* * * 	* * * 
10/27/14 04:00 AM	-4.0	0.093	5.7	0.046	1.4	0.140	9.5	* * * 	* * * 
10/27/14 06:00 AM	-5.6	0.093	5.1	0.046	0.2	0.140	9.3	* * * 	* * * 
01/02/00 02:00 AM	-6.5	0.092	4.1	0.047	-1.0	0.139	9.1	* * * 	* * * 
01/02/00 04:00 AM	-0.3	0.092	3.7	0.049	0.9	0.139	8.9	* * * 	* * * 
01/02/00 06:00 AM	3.5	0.093	4.6	0.051	6.6	0.139	8.6	* * * 	* * * 
01/02/00 08:00 AM	7.7	0.094	7.2	0.051	10.1	0.139	8.5	* * * 	* * * 
01/02/00 10:00 AM	7.5	0.096	9.7	0.051	12.4	0.138	8.5	* * * 	* * * 
01/02/00 12:00 PM	4.3	0.096	9.5	0.048	7.9	0.138	8.6	* * * 	* * * 
01/02/00 02:00 PM	1.2	0.095	8.3	0.046	5.1	0.138	8.8	* * * 	* * * 
01/02/00 04:00 PM	-0.5	0.094	7.2	0.046	3.4	0.138	8.9	* * * 	* * * 
01/02/00 06:00 PM	-2.5	0.093	6.4	0.046	2.3	0.138	8.9	* * * 	* * * 
01/02/00 08:00 PM	-7.2	0.093	5.4	0.045	-0.5	0.138	8.8	* * * 	* * * 
01/02/00 10:00 PM	-6.8	0.092	4.2	0.046	-1.9	0.138	8.7	* * * 	* * * 
01/03/00 12:00 AM	-7.1	0.091	3.3	0.047	-2.2	0.138	8.5	* * * 	* * * 
01/03/00 02:00 AM	-5.6	0.091	2.7	0.048	-2.1	0.137	8.3	* * * 	* * * 
01/03/00 04:00 AM	0.5	0.091	2.7	0.049	1.1	0.137	8.0	* * * 	* * * 
01/03/00 06:00 AM	8.8	0.092	4.2	0.051	6.1	0.137	7.8	* * * 	* * * 
01/03/00 08:00 AM	9.9	0.094	7.5	0.051	9.4	0.136	7.6	* * * 	* * * 
01/03/00 10:00 AM	9.8	0.096	10.1	0.051	13.2	0.136	7.7	* * * 	* * * 
01/03/00 12:00 PM	6.2	0.096	9.9	0.047	8.3	0.136	8.0	* * * 	* * * 
01/03/00 02:00 PM	-3.3	0.094	8.0	0.045	2.5	0.136	8.2	* * * 	* * * 
01/03/00 04:00 PM	-1.9	0.093	6.2	0.045	1.4	0.136	8.4	* * * 	* * * 
01/03/00 06:00 PM	-2.3	0.092	5.3	0.046	0.6	0.136	8.3	* * * 	* * * 
01/03/00 08:00 PM	-3.1	0.092	4.5	0.046	-0.1	0.136	8.2	* * * 	* * * 
01/03/00 10:00 PM	-2.7	0.091	3.8	0.046	-0.6	0.136	8.1	* * * 	* * * 
01/04/00 12:00 AM	-0.6	0.091	3.6	0.047	1.1	0.136	7.9	* * * 	* * * 
01/04/00 02:00 AM	-4.6	0.091	3.4	0.047	-1.1	0.136	7.7	* * * 	* * * 
01/04/00 04:00 AM	4.7	0.090	3.0	0.048	1.4	0.136	7.5	* * * 	* * * 
01/04/00 06:00 AM	11.0	0.091	4.4	0.050	7.4	0.135	7.3	* * * 	* * * 
01/04/00 08:00 AM	13.7	0.094	7.8	0.050	10.6	0.135	7.3	* * * 	* * * 
01/04/00 10:00 AM	13.2	0.096	10.7	0.050	14.6	0.135	7.4	* * * 	* * * 
01/04/00 12:00 PM	8.4	0.096	10.5	0.046	9.5	0.135	7.7	* * * 	* * * 
01/04/00 02:00 PM	0.2	0.094	8.6	0.044	3.9	0.135	8.0	* * * 	* * * 
01/04/00 04:00 PM	1.7	0.093	7.0	0.044	3.1	0.135	8.2	* * * 	* * * 
01/04/00 06:00 PM	1.6	0.092	6.1	0.044	2.7	0.135	8.2	* * * 	* * * 
01/04/00 08:00 PM	0.7	0.092	5.4	0.044	2.1	0.135	8.1	* * * 	* * * 
01/04/00 10:00 PM	2.8	0.092	5.2	0.045	3.5	0.135	8.0	* * * 	* * * 
